"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00454328","1936-11","45.85","-122.65","61.0","LA CENTER, WA US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","7.6",",,6,16,+","","","","","","","25.9",",,,6","","","","","","","",""
"USC00454328","1936-12","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","4,6","22",",6","18",",6","1",",6","0",",6","0","4,6","6","4,6","0","3,6","0","3,6","0","3,6","","","-5.0","4,6,01,","0",",,6,31,+","63.8",",,6,21,","13.9","3,6,18,","","","358.5","3,6","280.1",",,,6","0",",,,6","5.09","4,6","7.78","3,,,6","2.39","4,,,6"
"USC00454328","1937-01","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","4,6","16","1,6","13","1,6","0","1,6","","","0","4,6","26","4,6","7","3,6","0","3,6","0","3,6","","","-13.9","4,6,08,+","","","15.2","1,,6,31,","5.6","3,6,04,","","","560.8","3,6","118.5","1,,,6","","","-2.41","4,6","1.57","3,,,6","-6.38","4,,,6"
"USC00454328","1937-02","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","4,6","","","","","","","2",",6","0","4,6","14","4,6","0","4,6","0","4,6","0","4,6","","","-8.9","4,6,01,","191",",,6,01,","","","15.6","4,6,22,","","","358.5","4,6","","","234",",,,6","3.39","4,6","7.13","4,,,6","-0.35","4,,,6"
"USC00454328","1937-03","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","3,6","20",",6","15",",6","0",",6","","","0","3,6","1","3,6","0","3,6","0","3,6","0","3,6","","","-0.6","3,6,08,","","","20.8",",,6,01,","17.8","3,6,10,+","","","266.3","3,6","119.8",",,,6","","","8.82","3,6","13.50","3,,,6","4.15","3,,,6"
"USC00454328","1937-04","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","4,6","16",",6","14",",6","5",",6","0",",6","0","4,6","1","4,6","0","4,6","0","4,6","0","4,6","","","0.0","4,6,16,","0",",,6,30,+","34.3",",,6,10,","18.3","4,6,25,+","","","245.8","4,6","217.8",",,,6","0",",,,6","8.88","4,6","13.83","4,,,6","3.93","4,,,6"
"USC00454328","1937-05","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","4,6","6",",6","3",",6","0",",6","","","0","4,6","1","4,6","0","4,6","16","4,6","0","4,6","","","0.0","4,6,05,","","","19.3",",,6,10,","30.0","4,6,02,","","","124.8","4,6","43.0",",,,6","","","13.71","4,6","21.62","4,,,6","5.80","4,,,6"
"USC00454328","1937-06","45.85","-122.65","61.0","LA CENTER, WA US","22.3","6","22.3",",6","14",",6","11",",6","0",",6","0",",6","0",",6","0",",6","0",",6","23",",6","2",",6","","","4.4",",6,24,","0",",,6,30,+","19.8",",,6,21,","34.4",",6,28,","","","51.4",",6","116.6",",,,6","0",",,,6","17.37",",6","24.58",",,,6","10.15",",,,6"
"USC00454328","1937-07","45.85","-122.65","61.0","LA CENTER, WA US","45.6","6","23.3","3,6","2",",6","0",",6","0",",6","0",",6","0","3,6","0","3,6","0","3,6","28","3,6","0","3,6","","","7.2","3,6,05,","0",",,6,31,+","1.5",",,6,27,","31.7","3,6,24,","14.4","6","14.4","3,6","2.0",",,,6","0",",,,6","18.65","3,6","26.81","3,,,6","10.50","3,,,6"
"USC00454328","1937-08","45.85","-122.65","61.0","LA CENTER, WA US","65.4","6","19.8","5,6","8",",6","5",",6","1",",6","","","0","5,6","0","5,6","0","5,6","24","5,6","2","5,6","","","4.4","5,6,15,","","","25.4",",,6,30,","33.9","5,6,03,","49.0","6","34.6","5,6","67.8",",,,6","","","17.76","5,6","25.57","5,,,6","9.96","5,,,6"
"USC00454328","1937-09","45.85","-122.65","61.0","LA CENTER, WA US","76.2","6","10.8","2,6","","","","","","","","","0","2,6","0","2,6","0","2,6","18","2,6","1","2,6","","","2.8","2,6,21,","","","","","35.6","2,6,13,","124.7","6","75.7","2,6","","","","","16.02","2,6","23.04","2,,,6","9.00","2,,,6"
"USC00454328","1937-10","45.85","-122.65","61.0","LA CENTER, WA US","76.2","6","0.0","4,6","11",",6","7",",6","1",",6","","","0","4,6","0","4,6","0","4,6","11","4,6","0","4,6","","","1.7","4,6,20,+","","","29.2",",,6,16,","27.2","4,6,23,","255.2","6","130.5","4,6","75.8",",,,6","","","13.50","4,6","20.10","4,,,6","6.89","4,,,6"
"USC00454328","1938-02","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","5,6","","","","","","","","","0","4,6","8","4,6","0","4,6","0","4,6","0","4,6","","","-3.9","4,6,28,+","","","","","18.3","4,6,27,","","","295.8","4,6","","","","","5.51","5,6","9.79","4,,,6","1.23","4,,,6"
"USC00454328","1938-03","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","4,6","","","","","","","","","0","4,6","10","4,6","0","3,6","0","3,6","0","3,6","","","-6.1","4,6,20,","","","","","18.3","3,6,11,","","","309.6","3,6","","","","","6.84","4,6","11.69","3,,,6","2.00","4,,,6"
"USC00454328","1938-04","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","4,6","","","","","","","","","0","4,6","4","4,6","0","3,6","7","3,6","0","3,6","","","-1.7","4,6,01,","","","","","25.0","3,6,29,","","","197.5","3,6","","","","","10.70","4,6","17.72","3,,,6","3.67","4,,,6"
"USC00454328","1938-05","45.85","-122.65","61.0","LA CENTER, WA US","","","8.4","3,6","","","","","","","","","0","3,6","1","3,6","0","3,6","13","3,6","2","3,6","","","0.0","3,6,08,","","","","","32.2","3,6,24,+","","","133.6","3,6","","","","","13.86","3,6","21.62","3,,,6","6.10","3,,,6"
"USC00454328","1938-07","45.85","-122.65","61.0","LA CENTER, WA US","","","63.0","5,6","","","","","","","","","0","5,6","0","5,6","0","5,6","23","5,6","10","5,6","","","6.1","5,6,09,+","","","","","40.6","5,6,21,+","17.3","6","17.3","5,6","","","","","20.09","5,6","30.19","5,,,6","9.99","5,,,6"
"USC00454328","1938-09","45.85","-122.65","61.0","LA CENTER, WA US","","","16.7","1,6","","","","","","","","","0",",6","0",",6","0","1,6","27","1,6","2","1,6","","","6.7",",6,25,","","","","","34.4","1,6,17,+","","","30.6","1,6","","","","","17.86","1,6","26.17","1,,,6","9.55",",,,6"
"USC00454328","1938-10","45.85","-122.65","61.0","LA CENTER, WA US","","","","","","","","","","","","","0","5,6","3","5,6","","","","","","","","","-0.6","5,6,16,","","","","","","","","","","","","","","","","","","","6.30","5,,,6"
"USC00454328","1938-11","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","5,6","","","","","","","","","0","5,6","13","5,6","0","5,6","0","5,6","0","5,6","","","-4.4","5,6,22,","","","","","13.3","5,6,25,+","","","318.3","5,6","","","","","5.60","5,6","10.34","5,,,6","0.87","5,,,6"
"USC00454328","1938-12","45.85","-122.65","61.0","LA CENTER, WA US","","","","","","","","","","","","","0","5,6","9","5,6","","","","","","","","","-7.8","5,6,13,","","","","","","","","","","","","","","","","","","","1.33","5,,,6"
"USC00454328","1939-02","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","3,6","","","","","","","","","0","3,6","14","3,6","0","3,6","0","3,6","0","3,6","","","-5.6","3,6,09,","","","","","13.9","3,6,17,","","","355.4","3,6","","","","","4.12","3,6","8.58","3,,,6","-0.34","3,,,6"
"USC00454328","1939-05","45.85","-122.65","61.0","LA CENTER, WA US","","","5.8","3,6","","","","","","","","","0","3,6","1","3,6","0","3,6","16","3,6","2","3,6","","","-0.6","3,6,04,","","","","","35.0","3,6,13,","","","131.7","3,6","","","","","13.84","3,6","22.14","3,,,6","5.54","3,,,6"
"USC00454328","1939-06","45.85","-122.65","61.0","LA CENTER, WA US","","","5.0","3,6","","","","","","","","","0","3,6","0","3,6","0","3,6","16","3,6","0","3,6","","","2.2","3,6,01,","","","","","31.7","3,6,27,","","","100.3","3,6","","","","","14.80","3,6","22.44","3,,,6","7.16","3,,,6"
"USC00454328","1939-07","45.85","-122.65","61.0","LA CENTER, WA US","","","42.8","5,6","","","","","","","","","0","5,6","0","5,6","0","5,6","23","5,6","7","5,6","","","6.1","5,6,01,","","","","","39.4","5,6,26,","28.6","6","28.6","5,6","","","","","18.88","5,6","27.85","5,,,6","9.91","5,,,6"
"USC00454328","1939-11","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","1,6","14",",6","13",",6","0",",6","","","0","1,6","10","1,6","0","1,6","1","1,6","0","1,6","","","-2.8","1,6,13,","","","6.1",",,6,27,+","22.2","1,6,01,","","","295.4","1,6","51.4",",,,6","","","8.15","1,6","15.31","1,,,6","0.98","1,,,6"
"USC00454328","1939-12","45.85","-122.65","61.0","LA CENTER, WA US","","","","","20",",6","19",",6","2",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","46.2",",,6,30,","","","","","","","249.2",",,,6","0",",,,6","","","","","",""
"USC00454328","1940-02","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","4,6","","","","","","","","","0","4,6","6","4,6","0","3,6","0","3,6","0","3,6","","","-2.2","4,6,20,+","","","","","18.3","3,6,01,","","","262.8","3,6","","","","","7.83","4,6","12.82","3,,,6","2.84","4,,,6"
