"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00460450","1933-09","38.516667","-81.85","175.0","BANCROFT, WV US","772.3","6","156.3",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","9.4",",6,22,","","","8.9",",,6,15,","33.9",",6,09,+","0.0","6","0.0",",6","32.2",",,,6","","","23.54",",6","30.85",",,,6","16.23",",,,6"
"USC00460450","1933-10","38.516667","-81.85","175.0","BANCROFT, WV US","772.6","6","0.3","1,6","2",",6","2",",6","0",",6","","","0",",6","1",",6","0","1,6","19","1,6","0","1,6","","","-2.8",",6,26,","","","19.8",",,6,17,","27.8","1,6,22,","144.1","6","144.1","1,6","28.2",",,,6","","","13.47","1,6","21.99","1,,,6","4.96",",,,6"
"USC00460450","1933-11","38.516667","-81.85","175.0","BANCROFT, WV US","774.0","6","1.4",",6","6",",6","5",",6","0",",6","","","0",",6","15",",6","0",",6","4",",6","0",",6","","","-10.6",",6,16,","","","9.9",",,6,05,","28.9",",6,02,","487.2","6","343.1",",6","25.3",",,,6","","","6.95",",6","13.61",",,,6","0.28",",,,6"
"USC00460450","1933-12","38.516667","-81.85","175.0","BANCROFT, WV US","774.0","6","0.0",",6","9",",6","9",",6","1",",6","0",",6","0",",6","17",",6","3",",6","6",",6","0",",6","","","-17.2",",6,27,","13",",,6,26,","25.4",",,6,20,","23.9",",6,17,","870.1","6","382.9",",6","98.3",",,,6","13",",,,6","5.98",",6","12.98",",,,6","-1.02",",,,6"
"USC00460450","1934-01","38.516667","-81.85","175.0","BANCROFT, WV US","0.0","6","0.0","2,6","9",",6","6",",6","1",",6","1",",6","1","1,6","17","1,6","1","1,6","1","1,6","0","1,6","","","-17.8","1,6,30,","25",",,6,31,","39.6",",,6,07,","21.7","1,6,07,","1269.5","6","399.4","1,6","60.9",",,,6","30",",,,6","4.63","2,6","11.26","1,,,6","-1.99","1,,,6"
"USC00460450","1934-02","38.516667","-81.85","175.0","BANCROFT, WV US","0.0","6","0.0",",6","","","","","","","","","4",",6","28",",6","5",",6","0",",6","0",",6","","","-21.7",",6,28,","","","","","14.4",",6,18,","1842.5","6","573.0",",6","","","","","-2.13",",6","4.81",",,,6","-9.07",",,,6"
"USC00460450","1934-03","38.516667","-81.85","175.0","BANCROFT, WV US","0.0","6","0.0",",6","10",",6","10",",6","0",",6","","","0",",6","23",",6","1",",6","8",",6","0",",6","","","-12.2",",6,12,","","","21.6",",,6,08,","23.9",",6,26,+","2224.9","6","382.4",",6","95.3",",,,6","","","6.00",",6","14.01",",,,6","-2.02",",,,6"
"USC00460450","1934-04","38.516667","-81.85","175.0","BANCROFT, WV US","6.9","6","6.9","1,6","9",",6","7",",6","0",",6","0",",6","0",",6","6",",6","0","1,6","19","1,6","0","1,6","","","-2.2",",6,28,","0",",T,6,21,+","22.4",",,6,27,","29.4","1,6,06,+","2379.9","6","155.0","1,6","72.7",",,,6","0",",T,,6","13.13","1,6","21.59","1,,,6","4.66",",,,6"
"USC00460450","1934-05","38.516667","-81.85","175.0","BANCROFT, WV US","58.9","6","52.0",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","5.0",",6,28,","","","20.1",",,6,12,","32.8",",6,22,","2417.1","6","37.2",",6","69.6",",,,6","","","18.81",",6","27.49",",,,6","10.13",",,,6"
"USC00460450","1934-06","38.516667","-81.85","175.0","BANCROFT, WV US","249.3","6","190.4",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","11.1",",6,11,","","","24.6",",,6,28,","35.6",",6,29,+","2417.1","6","0.0",",6","54.8",",,,6","","","24.68",",6","32.02",",,,6","17.33",",,,6"
"USC00460450","1934-07","38.516667","-81.85","175.0","BANCROFT, WV US","481.5","6","232.2","2,6","11",",6","7",",6","1",",6","","","0",",6","0",",6","0","2,6","29","2,6","20","2,6","","","14.4",",6,19,","","","40.6",",,6,31,","39.4","2,6,26,+","0.0","6","0.0","2,6","136.4",",,,6","","","26.31","2,6","33.33","2,,,6","19.29",",,,6"
"USC00460450","1934-08","38.516667","-81.85","175.0","BANCROFT, WV US","619.8","6","138.3","5,6","","","","","","","","","0","3,6","0","3,6","0","2,6","29","2,6","5","2,6","","","7.8","3,6,30,","","","","","32.8","2,6,09,+","2.2","6","2.2","2,6","","","","","23.67","5,6","30.00","2,,,6","17.34","3,,,6"
"USC00460450","1934-09","38.516667","-81.85","175.0","BANCROFT, WV US","709.1","6","89.3",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","7.8",",6,28,","","","47.2",",,6,30,","31.7",",6,26,+","6.7","6","4.5",",6","101.6",",,,6","","","21.16",",6","28.21",",,,6","14.12",",,,6"
"USC00460450","1934-10","38.516667","-81.85","175.0","BANCROFT, WV US","712.2","6","3.1",",6","3",",6","2",",6","0",",6","","","0",",6","2",",6","0",",6","27",",6","0",",6","","","-0.6",",6,30,","","","9.1",",,6,06,","26.7",",6,21,+","117.0","6","110.3",",6","13.9",",,,6","","","14.87",",6","23.72",",,,6","6.03",",,,6"
"USC00460450","1934-11","38.516667","-81.85","175.0","BANCROFT, WV US","712.2","6","0.0",",6","4",",6","4",",6","1",",6","0",",6","0",",6","14",",6","0",",6","8",",6","0",",6","","","-7.2",",6,15,","0",",T,6,11,","37.3",",,6,23,","23.9",",6,19,","396.1","6","279.1",",6","74.1",",,,6","0",",T,,6","9.03",",6","17.29",",,,6","0.76",",,,6"
"USC00460450","1934-12","38.516667","-81.85","175.0","BANCROFT, WV US","712.2","6","0.0","1,6","4",",6","3",",6","0",",6","1",",6","0",",6","25",",6","4","1,6","0","1,6","0","1,6","","","-15.0",",6,12,","64",",,6,10,","16.5",",,6,26,","15.6","1,6,03,","873.4","6","477.3","1,6","29.7",",,,6","64",",,,6","2.54","1,6","8.60","1,,,6","-3.53",",,,6"
"USC00460450","1935-01","38.516667","-81.85","175.0","BANCROFT, WV US","0.0","6","0.0",",6","10",",6","9",",6","2",",6","1",",6","3",",6","21",",6","3",",6","0",",6","0",",6","","","-18.3",",6,28,","127",",,6,23,","41.9",",,6,17,","20.6",",6,09,+","1355.2","6","481.8",",6","156.1",",,,6","127",",,,6","2.79",",6","9.09",",,,6","-3.51",",,,6"
"USC00460450","1935-02","38.516667","-81.85","175.0","BANCROFT, WV US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","1",",6","0",",6","22",",6","1",",6","0",",6","0",",6","","","-11.1",",6,28,","38",",,6,20,","23.6",",,6,26,","18.3",",6,25,","1761.0","6","405.8",",6","55.1",",,,6","38",",,,6","3.84",",6","10.01",",,,6","-2.33",",,,6"
"USC00460450","1935-03","38.516667","-81.85","175.0","BANCROFT, WV US","0.0","6","0.0",",6","12",",6","11",",6","3",",6","","","0",",6","9",",6","0",",6","11",",6","0",",6","","","-4.4",",6,18,","","","46.7",",,6,11,","25.0",",6,27,+","1977.9","6","216.9",",6","180.4",",,,6","","","11.34",",6","18.24",",,,6","4.44",",,,6"
"USC00460450","1935-04","38.516667","-81.85","175.0","BANCROFT, WV US","3.7","6","3.7",",6","13",",6","6",",6","1",",6","0",",6","0",",6","2",",6","0",",6","11",",6","0",",6","","","-5.0",",6,16,","0",",T,6,15,","30.5",",,6,07,","30.6",",6,27,","2163.6","6","185.7",",6","86.4",",,,6","0",",T,,6","12.26",",6","18.52",",,,6","6.00",",,,6"
"USC00460450","1935-05","38.516667","-81.85","175.0","BANCROFT, WV US","24.5","6","20.8","1,6","11",",6","11",",6","3",",6","","","0",",6","0",",6","0","1,6","24","1,6","0","1,6","","","1.7",",6,01,","","","36.6",",,6,21,","31.1","1,6,28,","2218.3","6","54.7","1,6","164.3",",,,6","","","17.16","1,6","24.79","1,,,6","9.52",",,,6"
"USC00460450","1935-06","38.516667","-81.85","175.0","BANCROFT, WV US","153.4","6","128.9","1,6","11",",6","11",",6","2",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","10","1,6","","","8.9","1,6,10,","","","32.8",",,6,18,","35.6","1,6,30,+","2219.7","6","1.4","1,6","144.0",",,,6","","","22.73","1,6","30.31","1,,,6","15.15","1,,,6"
"USC00460450","1935-07","38.516667","-81.85","175.0","BANCROFT, WV US","386.2","6","232.8","1,6","11",",6","10",",6","0",",6","","","0",",6","0",",6","0","1,6","30","1,6","25","1,6","","","15.6",",6,14,","","","22.9",",,6,21,","36.7","1,6,19,+","0.0","6","0.0","1,6","118.4",",,,6","","","26.08","1,6","33.54","1,,,6","18.62",",,,6"
"USC00460450","1935-08","38.516667","-81.85","175.0","BANCROFT, WV US","595.2","6","209.0",",6","11",",6","10",",6","4",",6","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","9.4",",6,31,","","","52.1",",,6,08,","36.7",",6,13,+","3.3","6","3.3",",6","217.9",",,,6","","","24.97",",6","31.96",",,,6","17.97",",,,6"
"USC00460450","1935-09","38.516667","-81.85","175.0","BANCROFT, WV US","669.5","6","74.3","1,6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0","1,6","29","1,6","6","1,6","","","3.3",",6,30,","","","34.3",",,6,21,","33.9","1,6,20,","11.1","6","7.8","1,6","80.0",",,,6","","","20.62","1,6","28.10","1,,,6","13.14",",,,6"
"USC00460450","1935-10","38.516667","-81.85","175.0","BANCROFT, WV US","679.5","6","10.0","1,6","10",",6","9",",6","0",",6","","","0",",6","1",",6","0","1,6","22","1,6","0","1,6","","","0.0",",6,07,","","","17.8",",,6,29,","30.6","1,6,14,","119.3","6","108.2","1,6","80.0",",,,6","","","14.97","1,6","23.28","1,,,6","6.67",",,,6"
"USC00460450","1935-11","38.516667","-81.85","175.0","BANCROFT, WV US","681.2","6","1.7","1,6","","","","","","","0",",6","0",",6","9",",6","0","1,6","5","1,6","0","1,6","","","-7.8",",6,24,","0",",T,6,29,+","","","28.3","1,6,04,","393.9","6","274.6","1,6","","","0",",T,,6","8.93","1,6","14.80","1,,,6","3.05",",,,6"
"USC00460450","1935-12","38.516667","-81.85","175.0","BANCROFT, WV US","681.2","6","0.0",",6","","","","","","","6",",6","1",",6","26",",6","8",",6","0",",6","0",",6","","","-22.8",",6,31,","51",",,6,30,+","","","14.4",",6,09,","996.3","6","602.4",",6","","","215",",,,6","-1.10",",6","3.54",",,,6","-5.74",",,,6"
"USC00460450","1936-01","38.516667","-81.85","175.0","BANCROFT, WV US","0.0","6","0.0",",6","12",",6","11",",6","0",",6","3",",6","6",",6","22",",6","9",",6","0",",6","0",",6","","","-26.1",",6,23,","305",",,6,20,","23.6",",,6,03,","14.4",",6,17,+","1597.0","6","600.7",",6","94.5",",,,6","394",",,,6","-1.05",",6","4.80",",,,6","-6.89",",,,6"
"USC00460450","1936-02","38.516667","-81.85","175.0","BANCROFT, WV US","0.0","6","0.0",",6","11",",6","8",",6","0",",6","2",",6","3",",6","25",",6","5",",6","3",",6","0",",6","","","-22.8",",6,01,","127",",,6,07,","10.7",",,6,07,","25.0",",6,26,","2128.2","6","531.2",",6","50.5",",,,6","152",",,,6","0.02",",6","6.83",",,,6","-6.80",",,,6"
"USC00460450","1936-03","38.516667","-81.85","175.0","BANCROFT, WV US","0.0","6","0.0","1,6","11",",6","9",",6","1",",6","2",",6","0","1,6","14","1,6","0",",6","12",",6","0",",6","","","-3.9","1,6,01,","178",",,6,18,","31.2",",,6,17,","26.7",",6,30,","2385.3","6","257.1",",6","96.5",",,,6","216",",,,6","9.80","1,6","18.11",",,,6","1.50","1,,,6"
"USC00460450","1936-04","38.516667","-81.85","175.0","BANCROFT, WV US","10.8","6","10.8",",6","13",",6","5",",6","1",",6","1",",6","0",",6","5",",6","0",",6","11",",6","0",",6","","","-5.0",",6,08,+","25",",,6,03,","54.9",",,6,06,","30.0",",6,29,","2604.3","6","219.0",",6","105.0",",,,6","25",",,,6","11.39",",6","18.65",",,,6","4.13",",,,6"
"USC00460450","1936-05","38.516667","-81.85","175.0","BANCROFT, WV US","93.5","6","82.7",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","3.3",",6,15,","","","19.8",",,6,14,","35.0",",6,10,","2638.0","6","33.7",",6","50.3",",,,6","","","19.91",",6","29.53",",,,6","10.30",",,,6"
"USC00460450","1936-06","38.516667","-81.85","175.0","BANCROFT, WV US","219.9","6","126.4","3,6","","","","","","","","","0",",6","0",",6","0","3,6","27","3,6","18","3,6","","","6.7",",6,06,","","","","","38.9","3,6,30,","2639.4","6","1.4","3,6","","","","","23.07","3,6","32.90","3,,,6","13.25",",,,6"
"USC00460450","1936-07","38.516667","-81.85","175.0","BANCROFT, WV US","439.8","6","219.9","4,6","8",",6","8",",6","1",",6","","","0",",6","0",",6","0","4,6","27","4,6","19","4,6","","","10.0",",6,22,","","","31.2",",,6,29,","41.1","4,6,15,+","0.0","6","0.0","4,6","97.5",",,,6","","","26.32","4,6","34.76","4,,,6","17.89",",,,6"
"USC00460450","1936-08","38.516667","-81.85","175.0","BANCROFT, WV US","655.3","6","215.5","2,6","","","","","","","","","0",",6","0",",6","0","2,6","29","2,6","26","2,6","","","10.0",",6,31,","","","","","40.6","2,6,22,","0.0","6","0.0","2,6","","","","","25.82","2,6","34.10","2,,,6","17.55",",,,6"
"USC00460450","1936-09","38.516667","-81.85","175.0","BANCROFT, WV US","800.1","6","144.8",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","5.6",",6,25,","","","","","37.2",",6,14,","2.5","6","2.5",",6","","","","","23.08",",6","31.67",",,,6","14.49",",,,6"
"USC00460450","1936-10","38.516667","-81.85","175.0","BANCROFT, WV US","819.3","6","19.2","1,6","","","","","","","","","0",",6","1",",6","0","1,6","23","1,6","0","1,6","","","-1.7",",6,28,","","","","","31.1","1,6,19,","97.1","6","94.6","1,6","","","","","15.91","1,6","24.11","1,,,6","7.72",",,,6"
"USC00460450","1936-11","38.516667","-81.85","175.0","BANCROFT, WV US","821.0","6","1.7",",6","","","","","","","0",",6","0",",6","20",",6","1",",6","2",",6","0",",6","","","-7.8",",6,30,","13",",,6,28,+","","","24.4",",6,03,","439.8","6","342.7",",6","","","26",",,,6","6.97",",6","14.00",",,,6","-0.07",",,,6"
"USC00460450","1936-12","38.516667","-81.85","175.0","BANCROFT, WV US","821.0","6","0.0",",6","12",",6","9",",6","0",",6","1",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","-8.3",",6,23,","51",",,6,20,","24.1",",,6,07,","20.0",",6,30,","865.2","6","425.4",",6","92.2",",,,6","51",",,,6","4.61",",6","11.05",",,,6","-1.83",",,,6"
"USC00460450","1937-01","38.516667","-81.85","175.0","BANCROFT, WV US","0.0","6","0.0","1,6","","","","","","","0",",6","0",",6","9",",6","0","1,6","6","1,6","0","1,6","","","-5.6",",6,04,","0",",,6,31,+","","","25.0","1,6,07,","1164.6","6","299.4","1,6","","","0",",,,6","8.29","1,6","13.87","1,,,6","2.70",",,,6"
"USC00460450","1937-02","38.516667","-81.85","175.0","BANCROFT, WV US","0.0","6","0.0",",6","10",",6","7",",6","0",",6","","","0",",6","24",",6","1",",6","3",",6","0",",6","","","-10.0",",6,11,+","","","20.6",",,6,09,","26.1",",6,08,","1585.5","6","420.9",",6","78.2",",,,6","","","3.30",",6","9.64",",,,6","-3.04",",,,6"
"USC00460450","1937-03","38.516667","-81.85","175.0","BANCROFT, WV US","0.0","6","0.0","1,6","7",",6","6",",6","0",",6","","","0",",6","23",",6","2","1,6","5","1,6","0","1,6","","","-8.9",",6,01,","","","18.0",",,6,25,","25.0","1,6,20,","1971.4","6","385.9","1,6","60.5",",,,6","","","5.51","1,6","12.24","1,,,6","-1.23",",,,6"
"USC00460450","1937-04","38.516667","-81.85","175.0","BANCROFT, WV US","7.5","6","7.5",",6","11",",6","9",",6","0",",6","","","0",",6","4",",6","0",",6","11",",6","0",",6","","","-2.8",",6,12,+","","","15.7",",,6,09,","31.7",",6,23,","2141.4","6","170.0",",6","68.0",",,,6","","","12.92",",6","20.52",",,,6","5.31",",,,6"
"USC00460450","1937-05","38.516667","-81.85","175.0","BANCROFT, WV US","55.8","6","48.3","4,6","","","","","","","","","0","3,6","0","3,6","0","1,6","26","1,6","6","1,6","","","3.9","3,6,20,+","","","","","34.4","1,6,31,","2173.0","6","31.6","1,6","","","","","18.59","4,6","26.51","1,,,6","10.66","3,,,6"
"USC00460450","1937-06","38.516667","-81.85","175.0","BANCROFT, WV US","208.7","6","152.9","2,6","","","","","","","","","0",",6","0",",6","0","2,6","28","2,6","12","2,6","","","10.0",",6,24,","","","","","35.6","2,6,01,","2173.0","6","0.0","2,6","","","","","23.78","2,6","31.25","2,,,6","16.32",",,,6"
"USC00460450","1937-07","38.516667","-81.85","175.0","BANCROFT, WV US","403.5","6","194.8",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","11.1",",6,02,","","","27.2",",,6,13,","36.7",",6,11,+","0.0","6","0.0",",6","73.4",",,,6","","","24.62",",6","31.87",",,,6","17.36",",,,6"
"USC00460450","1937-08","38.516667","-81.85","175.0","BANCROFT, WV US","568.8","6","165.3","1,6","","","","","","","","","0",",6","0",",6","0","1,6","30","1,6","19","1,6","","","10.6",",6,31,+","","","","","36.7","1,6,21,+","0.5","6","0.5","1,6","","","","","23.83","1,6","32.60","1,,,6","15.07",",,,6"
"USC00460450","1937-09","38.516667","-81.85","175.0","BANCROFT, WV US","636.4","6","67.6","1,6","3",",6","3",",6","0",",6","","","0",",6","1",",6","0","1,6","29","1,6","4","1,6","","","-0.6",",6,28,","","","13.2",",,6,05,","35.6","1,6,03,","51.0","6","50.5","1,6","20.3",",,,6","","","18.82","1,6","28.03","1,,,6","9.62",",,,6"
"USC00460450","1937-10","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","15",",6","9",",6","2",",6","0",",6","0",",6","16",",6","","","","","","","","","-6.7",",6,16,","0",",,6,31,+","35.8",",,6,27,","","","","","","","137.5",",,,6","0",",,,6","","","","","2.32",",,,6"
"USC00460450","1937-11","38.516667","-81.85","175.0","BANCROFT, WV US","","","0.0",",6","13",",6","8",",6","0",",6","1",",6","0",",6","23",",6","2",",6","5",",6","0",",6","","","-8.3",",6,20,","25",",,6,20,","7.6",",,6,08,","24.4",",6,01,","","","380.8",",6","39.6",",,,6","38",",,,6","5.64",",6","13.68",",,,6","-2.40",",,,6"
"USC00460450","1937-12","38.516667","-81.85","175.0","BANCROFT, WV US","","","0.0",",6","15",",6","6",",6","0",",6","4",",6","0",",6","29",",6","6",",6","0",",6","0",",6","","","-12.8",",6,12,","76",",,6,05,","18.5",",,6,17,","17.8",",6,31,","","","557.5",",6","65.3",",,,6","203",",,,6","0.35",",6","6.85",",,,6","-6.15",",,,6"
"USC00460450","1938-01","38.516667","-81.85","175.0","BANCROFT, WV US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","0",",6","0",",6","29",",6","0",",6","2",",6","0",",6","","","-9.4",",6,11,+","0",",T,6,31,+","17.3",",,6,24,","22.8",",6,24,","","","473.4",",6","59.0",",,,6","0",",T,,6","3.06",",6","10.77",",,,6","-4.65",",,,6"
"USC00460450","1938-02","38.516667","-81.85","175.0","BANCROFT, WV US","0.0","6","0.0","1,6","12",",6","6",",6","0",",6","0",",6","0",",6","19",",6","0","1,6","7","1,6","0","1,6","","","-7.8",",6,25,","0",",T,6,26,+","19.3",",,6,11,","23.3","1,6,13,","","","297.9","1,6","71.4",",,,6","0",",T,,6","7.24","1,6","15.00","1,,,6","-0.53",",,,6"
"USC00460450","1938-03","38.516667","-81.85","175.0","BANCROFT, WV US","17.0","6","17.0",",6","18",",6","10",",6","1",",6","","","0",",6","9",",6","0",",6","18",",6","0",",6","","","-3.9",",6,11,+","","","29.2",",,6,25,","29.4",",6,22,","","","189.7",",6","107.2",",,,6","","","12.76",",6","20.25",",,,6","5.27",",,,6"
"USC00460450","1938-04","38.516667","-81.85","175.0","BANCROFT, WV US","91.3","6","74.3","1,6","11","1,6","7","1,6","0","1,6","0",",6","0","1,6","5","1,6","0",",6","24",",6","2",",6","","","-1.1","1,6,09,+","0",",T,6,29,+","24.9","1,,6,08,","32.2",",6,28,+","","","78.3",",6","82.8","1,,,6","0",",T,,6","18.27","1,6","24.92",",,,6","11.63","1,,,6"
"USC00460450","1938-05","38.516667","-81.85","175.0","BANCROFT, WV US","179.1","6","87.8",",6","13",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","5",",6","","","4.4",",6,12,","","","35.6",",,6,29,","33.3",",6,04,","","","42.1",",6","151.0",",,,6","","","19.81",",6","25.55",",,,6","14.07",",,,6"
"USC00460450","1938-06","38.516667","-81.85","175.0","BANCROFT, WV US","309.1","6","130.0","1,6","13",",6","8",",6","0",",6","","","0",",6","0",",6","0","1,6","29","1,6","5","1,6","","","11.1",",6,29,","","","24.1",",,6,16,","34.4","1,6,11,","","","0.0","1,6","110.9",",,,6","","","22.80","1,6","28.74","1,,,6","16.85",",,,6"
"USC00460450","1938-07","38.516667","-81.85","175.0","BANCROFT, WV US","490.5","6","181.4","5,6","17",",6","14",",6","3",",6","","","0",",6","0",",6","0","5,6","26","5,6","13","5,6","","","13.3",",6,05,+","","","58.4",",,6,01,","35.6","5,6,11,","0.0","6","0.0","5,6","247.3",",,,6","","","25.42","5,6","31.68","5,,,6","19.15",",,,6"
"USC00460450","1938-08","38.516667","-81.85","175.0","BANCROFT, WV US","721.4","6","230.9",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","14.4",",6,30,+","","","24.1",",,6,04,","35.0",",6,16,+","0.0","6","0.0",",6","46.0",",,,6","","","25.78",",6","32.36",",,,6","19.21",",,,6"
"USC00460450","1938-09","38.516667","-81.85","175.0","BANCROFT, WV US","845.8","6","124.4",",6","10",",6","7",",6","3",",6","","","0",",6","0",",6","0",",6","28",",6","5",",6","","","7.2",",6,22,+","","","52.1",",,6,14,","33.3",",6,05,+","12.2","6","12.2",",6","146.6",",,,6","","","22.07",",6","28.36",",,,6","15.78",",,,6"
"USC00460450","1938-10","38.516667","-81.85","175.0","BANCROFT, WV US","859.4","6","13.6",",6","4",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","1.1",",6,25,","0",",,6,31,+","6.4",",,6,13,","30.0",",6,19,+","93.3","6","81.1",",6","16.1",",,,6","0",",,,6","16.16",",6","24.90",",,,6","7.42",",,,6"
"USC00460450","1938-11","38.516667","-81.85","175.0","BANCROFT, WV US","862.2","6","2.8",",6","10",",6","9",",6","2",",6","2",",6","0",",6","11",",6","0",",6","13",",6","0",",6","","","-9.4",",6,27,","152",",,6,25,","39.6",",,6,04,","29.4",",6,07,","339.5","6","246.2",",6","121.3",",,,6","254",",,,6","10.22",",6","18.52",",,,6","1.92",",,,6"
"USC00460450","1938-12","38.516667","-81.85","175.0","BANCROFT, WV US","862.2","6","0.0",",6","7",",6","7",",6","0",",6","","","0",",6","24",",6","0",",6","0",",6","0",",6","","","-9.4",",6,28,","","","14.2",",,6,26,","17.8",",6,05,+","784.3","6","444.8",",6","42.9",",,,6","","","3.99",",6","10.00",",,,6","-2.03",",,,6"
"USC00460450","1939-01","38.516667","-81.85","175.0","BANCROFT, WV US","0.0","","0.0",",6","16",",6","9",",6","1",",6","1",",6","0",",6","21",",6","0",",6","1",",6","0",",6","","","-10.0",",6,23,","51",",,6,13,","32.8",",,6,29,","21.1",",6,05,","1191.7","","407.4",",6","95.3",",,,6","77",",,,6","5.19",",6","11.22",",,,6","-0.84",",,,6"
"USC00460450","1939-02","38.516667","-81.85","175.0","BANCROFT, WV US","0.6","","0.6","1,6","13",",6","11",",6","1",",6","1",",6","0",",6","13",",6","0","1,6","4","1,6","0","1,6","","","-12.2",",6,23,","51",",,6,22,","64.8",",,6,03,","25.6","1,6,20,+","1490.2","","298.5","1,6","175.7",",,,6","51",",,,6","7.21","1,6","14.59","1,,,6","-0.18",",,,6"
"USC00460450","1939-03","38.516667","-81.85","175.0","BANCROFT, WV US","0.6","","0.0","2,6","10",",6","10",",6","2",",6","0",",6","0","1,6","12","1,6","0","1,6","9","1,6","0","1,6","","","-6.7","1,6,19,","0",",T,6,18,+","53.3",",,6,05,","26.7","1,6,25,+","1724.1","","233.9","1,6","167.2",",,,6","0",",T,,6","10.43","2,6","18.41","1,,,6","2.44","1,,,6"
