"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013897","1962-02","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","0.0","0","0.0",",0","12",",0","10",",0","3",",0","1",",0","1",",0","0",",0","12",",0","1",",0","6",",0","0",",0","15","","","","6","","-11.7",",0,07,","25",",,0,08,","28",",,0,08,","72.6",",,0,26,","28.9",",0,13,","1604.2","0","293.7",",0","230.2",",,,0","","","28",",,,0","7.84",",0","14.48",",,,0","1.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1962-03","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","0.0","0","0.0",",0","12",",0","9",",0","2",",0","0",",0","1",",0","0",",0","9",",0","0",",0","2",",0","0",",0","15","","","","3","","-3.9",",0,17,+","0",",T,0,06,","36",",,0,05,","28.2",",,0,08,","23.9",",0,29,","1944.0","0","339.8",",0","149.7",",,,0","","","36",",,,0","7.37",",0","12.22",",,,0","2.53",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1962-04","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","21.4","0","21.4",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","9","","","","4","","-1.7",",0,16,","0",",,0,30,+","0",",T,0,20,+","58.4",",,0,11,","30.0",",0,30,","2115.4","0","171.4",",0","175.6",",,,0","","","0",",T,,0","13.33",",0","19.30",",,,0","7.37",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1962-05","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","199.4","0","178.0",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","3","","","","6","","7.8",",0,03,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,01,","35.0",",0,19,+","2118.2","0","2.8",",0","47.5",",,,0","","","0",",,,0","23.99",",0","31.16",",,,0","16.82",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1962-06","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","366.3","0","166.9",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","13","","","","14","","12.8",",0,14,","0",",,0,30,+","0",",,0,30,+","59.9",",,0,11,","33.9",",0,23,+","2118.2","0","0.0",",0","185.2",",,,0","","","0",",,,0","23.90",",0","29.75",",,,0","18.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1962-07","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","608.0","0","241.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","13","","","","7","","12.8",",0,28,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,07,","36.1",",0,23,+","0.0","0","0.0",",0","50.0",",,,0","","","0",",,,0","26.13",",0","32.49",",,,0","19.77",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1962-08","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","859.9","0","251.9",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","8","","","","7","","15.6",",0,11,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,26,","38.3",",0,19,","0.0","0","0.0",",0","62.2",",,,0","","","0",",,,0","26.46",",0","33.27",",,,0","19.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1962-09","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","956.7","0","96.8",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","17","","","","5","","5.6",",0,29,","0",",,0,30,+","0",",,0,30,+","129.3",",,0,13,","35.0",",0,03,","25.0","0","25.0",",0","204.0",",,,0","","","0",",,,0","20.73",",0","26.50",",,,0","14.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1962-10","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","1006.1","0","49.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","8","","","","2","","-1.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,02,","30.0",",0,15,+","111.9","0","86.9",",0","58.0",",,,0","","","0",",,,0","17.12",",0","23.58",",,,0","10.66",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1962-11","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","1006.1","0","0.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","12","","","","1","","-3.9",",0,06,","0",",,0,30,+","0",",T,0,05,+","47.8",",,0,09,","20.6",",0,30,+","397.4","0","285.5",",0","85.6",",,,0","","","0",",T,,0","8.82",",0","14.22",",,,0","3.41",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1962-12","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","1006.1","0","0.0",",0","8",",0","3",",0","0",",0","5",",0","2",",0","2",",0","24",",0","5",",0","0",",0","0",",0","18","","","","","","-21.7",",0,13,","102",",,0,25,","119",",,0,24,","18.3",",,0,21,","20.6",",0,01,","914.3","0","516.9",",0","48.8",",,,0","","","208",",,,0","1.66",",0","7.49",",,,0","-4.18",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1963-01","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","6",",0","1",",0","4",",0","24",",0","7",",0","0",",0","0",",0","14","","","","2","","-26.1",",0,24,","127",",,0,24,","157",",,0,23,","21.6",",,0,23,","18.3",",0,11,","1502.8","0","588.5",",0","40.6",",,,0","","","172",",,,0","-0.65",",0","5.83",",,,0","-7.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1963-02","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","0.0","0","0.0",",0","9",",0","7",",0","0",",0","4",",0","5",",0","0",",0","25",",0","5",",0","0",",0","0",",0","12","","","","","","-16.7",",0,22,","76",",,0,26,","81",",,0,19,","22.1",",,0,10,","18.9",",0,06,","1982.2","0","479.4",",0","71.8",",,,0","","","222",",,,0","1.21",",0","7.99",",,,0","-5.57",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1963-03","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","8.7","0","8.7",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","9","","","","7","","-2.2",",0,23,+","0",",,0,31,+","0",",,0,31,+","81.5",",,0,11,","30.0",",0,31,","2184.7","0","202.5",",0","254.7",",,,0","","","0",",,,0","12.08",",0","18.96",",,,0","5.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1963-04","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","49.6","0","40.9",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","7","","","","2","","1.7",",0,15,","0",",,0,30,+","0",",,0,30,+","59.9",",,0,29,","31.7",",0,21,","2281.7","0","97.0",",0","85.6",",,,0","","","0",",,,0","16.46",",0","22.62",",,,0","10.30",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1963-05","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","124.2","0","74.6",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","12","","","","9","","1.1",",0,02,+","0",",,0,31,+","0",",,0,31,+","17.0",",,0,13,","31.7",",0,16,","2318.1","0","36.4",",0","62.9",",,,0","","","0",",,,0","19.56",",0","25.87",",,,0","13.26",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1963-06","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","305.1","0","180.9",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","14","","","","13","","16.1",",0,22,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,20,","35.6",",0,10,+","2318.1","0","0.0",",0","78.6",",,,0","","","0",",,,0","24.36",",0","30.32",",,,0","18.41",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1963-07","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","520.9","0","215.8",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","11","","","","10","","13.3",",0,11,+","0",",,0,31,+","0",",,0,31,+","49.0",",,0,13,","33.3",",0,19,+","0.0","0","0.0",",0","135.4",",,,0","","","0",",,,0","25.29",",0","31.11",",,,0","19.48",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1963-08","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","723.9","0","203.0",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","18","","","","8","","12.2",",0,15,","0",",,0,31,+","0",",,0,31,+","104.1",",,0,28,","35.6",",0,06,+","0.0","0","0.0",",0","193.7",",,,0","","","0",",,,0","24.88",",0","31.32",",,,0","18.44",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1963-09","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","823.5","0","99.6",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","16","","","","4","","5.6",",0,25,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,28,","32.8",",0,11,+","16.6","0","16.6",",0","87.1",",,,0","","","0",",,,0","21.10",",0","27.67",",,,0","14.52",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1963-10","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","860.3","0","36.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","3","","","","","","0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,","30.6",",0,22,+","44.7","0","28.1",",0","0.0",",T,,0","","","0",",,,0","18.61",",0","27.45",",,,0","9.78",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1963-11","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","860.6","0","0.3",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","3",",0","0",",0","16","","","","2","","-4.4",",0,15,","0",",,0,30,+","0",",T,0,30,+","11.9",",,0,28,","22.8",",0,22,+","307.3","0","262.6",",0","61.7",",,,0","","","0",",T,,0","9.59",",0","15.61",",,,0","3.57",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1963-12","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","860.6","0","0.0",",0","8",",0","5",",0","0",",0","5",",0","3",",0","0",",0","28",",0","12",",0","0",",0","0",",0","9","","","","","","-15.0",",0,19,","178",",,0,24,+","150",",,0,22,","19.1",",,0,11,","16.1",",0,07,+","901.1","0","593.8",",0","54.8",",,,0","","","335",",,,0","-0.82",",0","4.05",",,,0","-5.70",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1964-01","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","0.0","0","0.0",",0","10",",0","7",",0","0",",0","3",",0","1",",0","0",",0","22",",0","3",",0","0",",0","0",",0","8","","","","2","","-12.2",",0,14,","229",",,0,01,","112",",,0,01,","18.5",",,0,08,","20.0",",0,22,","1350.3","0","449.2",",0","94.1",",,,0","","","127",",,,0","3.84",",0","10.28",",,,0","-2.60",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1964-02","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","1",",0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","14","","","","","","-9.4",",0,23,","102",",,0,28,","107",",,0,28,","23.4",",,0,15,","16.1",",0,04,","1798.6","0","448.3",",0","82.8",",,,0","","","107",",,,0","2.87",",0","8.45",",,,0","-2.70",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1964-03","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","0.0","0","0.0",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","10","","","","6","","-6.1",",0,30,","0",",,0,31,+","0",",T,0,21,","36.6",",,0,04,","23.3",",0,24,+","2075.7","0","277.1",",0","150.3",",,,0","","","0",",T,,0","9.40",",0","15.59",",,,0","3.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1964-04","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","37.6","0","37.6",",0","14",",0","12",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","9","","","","10","","0.0",",0,09,+","0",",,0,30,+","0",",,0,30,+","31.2",",,0,13,","30.6",",0,20,","2154.3","0","78.6",",0","148.6",",,,0","","","0",",,,0","16.97",",0","22.98",",,,0","10.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1964-05","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","131.5","0","93.9",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","10","","","","6","","8.3",",0,15,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,27,","33.3",",0,22,","2167.9","0","13.6",",0","127.9",",,,0","","","0",",,,0","20.92",",0","27.45",",,,0","14.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1964-06","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","342.3","0","210.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","6","","","","7","","10.6",",0,02,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,13,","37.2",",0,22,","2168.2","0","0.3",",0","30.8",",,,0","","","0",",,,0","25.35",",0","31.53",",,,0","19.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1964-07","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","578.8","0","236.5",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","22","","","","12","","13.9",",0,14,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,29,","35.0",",0,28,+","0.0","0","0.0",",0","54.8",",,,0","","","0",",,,0","25.96",",0","32.01",",,,0","19.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1964-08","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","790.3","0","211.5",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","13","","","","6","","12.2",",0,13,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,16,","38.3",",0,04,","1.7","0","1.7",",0","115.8",",,,0","","","0",",,,0","25.10",",0","31.06",",,,0","19.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1964-09","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","906.1","0","115.8",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","13","","","","","","6.7",",0,25,+","0",",,0,30,+","0",",,0,30,+","47.5",",,0,28,","35.0",",0,10,","12.5","0","10.8",",0","67.4",",,,0","","","0",",,,0","21.84",",0","28.48",",,,0","15.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1964-10","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","913.9","0","7.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","12","","","","3","","-0.6",",0,20,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,28,","28.3",",0,01,","163.8","0","151.3",",0","46.5",",,,0","","","0",",,,0","13.70",",0","20.74",",,,0","6.67",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1964-11","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","917.3","0","3.4",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","7",",0","1",",0","14",",0","0",",0","17","","","","","","-9.4",",0,30,+","0",",T,0,30,","0",",T,0,30,","25.9",",,0,24,","26.1",",0,15,","389.4","0","225.6",",0","93.2",",,,0","","","0",",T,,0","10.93",",0","17.68",",,,0","4.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1964-12","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","917.3","0","0.0",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","16",",0","1",",0","1",",0","0",",0","14","","","","4","","-13.3",",0,18,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,03,","24.4",",0,24,","774.9","0","385.5",",0","130.9",",,,0","","","0",",,,0","5.90",",0","11.15",",,,0","0.64",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013897","1965-01","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","0.0","0","0.0",",0","9",",0","4",",0","1",",0","2",",0","1",",0","0",",0","20",",0","4",",0","1",",0","0",",0","8","","","","","","-16.7",",0,31,","25",",,0,17,+","30",",,0,16,","40.9",",,0,09,","21.1",",0,22,","1206.7","0","431.8",",0","75.7",",,,0","49.6","2,X","30",",,,0","4.40",",0","10.53",",,,0","-1.72",",,,0","9888",",X","","","","","","","","","225",",X","","","","","","","","","17.9",",X"
"USW00013897","1965-02","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","0.0","0","0.0",",0","10",",0","8",",0","2",",0","3",",0","2",",0","0",",0","20",",0","3",",0","3",",0","0",",0","10","","","","1","","-15.6",",0,03,+","51",",,0,25,","33",",,0,25,","46.5",",,0,11,","22.8",",0,09,","1598.7","0","392.0",",0","119.5",",,,0","51.2","3,X","73",",,,0","4.33",",0","10.78",",,,0","-2.11",",,,0","10404",",X","","","","","","","","","315",",X","","","","","","","","","17.4",",X"
"USW00013897","1965-03","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","0.0","0","0.0",",0","15",",0","11",",0","2",",0","1",",0","1",",0","0",",0","17",",0","0",",0","1",",0","0",",0","15","","","","5","","-8.9",",0,21,+","25",",,0,20,","43",",,0,05,","45.5",",,0,25,","21.1",",0,17,","1997.7","0","399.0",",0","155.9",",,,0","41.5",",X","86",",,,0","5.46",",0","10.59",",,,0","0.33",",,,0","9300",",X","","","","","","","","","315",",X","","","","","","","","","15.2",",X"
"USW00013897","1965-04","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","28.4","0","28.4",",0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","9","","","","9","","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","47.5",",,0,08,","31.1",",0,23,","2094.6","0","96.9",",0","145.2",",,,0","58.4",",X","0",",,,0","16.05",",0","22.03",",,,0","10.06",",,,0","13860",",X","","","","","","","","","315",",X","","","","","","","","","14.8",",X"
"USW00013897","1965-05","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","144.2","0","115.8",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","9","","2","","9","","9.4",",0,30,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,19,","31.7",",0,26,+","2096.3","0","1.7",",0","79.3",",,,0","65.0",",X","0",",,,0","22.01",",0","28.21",",,,0","15.82",",,,0","17022",",X","","","","","","","","","225",",X","","","","","","","","","14.8",",X"
"USW00013897","1965-06","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","312.8","0","168.6",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","16","","2","","9","","12.2",",0,19,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,15,","33.3",",0,29,","2096.3","0","0.0",",0","69.7",",,,0","67.7",",X","0",",,,0","23.95",",0","28.92",",,,0","18.99",",,,0","17790",",X","","","","","","","","","315",",X","","","","","","","","","13.0",",X"
"USW00013897","1965-07","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","547.1","0","234.3",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","14","","2","","8","","12.2",",0,31,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,03,","36.7",",0,24,","0.0","0","0.0",",0","84.2",",,,0","69.0",",X","0",",,,0","25.89",",0","31.21",",,,0","20.57",",,,0","18432",",X","","","","","","","","","315",",X","","","","","","","","","21.5",",X"
"USW00013897","1965-08","36.11889","-86.68917","182.9","NASHVILLE INTERNATIONAL AIRPORT, TN US","","","787.6","0","240.5",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","6","","","","8","","12.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","26.7",",,0,07,","36.1",",0,17,+","0.0","0","0.0",",0","64.3",",,,0","75.4",",X","0",",,,0","26.09",",0","32.01",",,,0","20.18",",,,0","18960",",X","","","","","","","","","360",",X","","","","","","","","","13.0",",X"
