"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026653","1983-08","55.467","28.767","133.0","POLOTSK, BO","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,13,","","","","","","","8.9",",,,I","","","","","",""
"BOM00026653","1983-09","55.467","28.767","133.0","POLOTSK, BO","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,14,","","","","","","","23.0",",,,I","","","","","",""
"BOM00026653","1983-10","55.467","28.767","133.0","POLOTSK, BO","","","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,26,","","","","","","","29.1",",,,I","","","","","",""
"BOM00026653","1983-11","55.467","28.767","133.0","POLOTSK, BO","","","21",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","24.3",",,I,28,","","","","","","","57.5",",,,I","","","","","",""
"BOM00026653","1983-12","55.467","28.767","133.0","POLOTSK, BO","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,19,","","","","","","","59.1",",,,I","","","","","",""
"BOM00026653","1984-01","55.467","28.767","133.0","POLOTSK, BO","","","22",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,01,","","","","","","","74.9",",,,I","","","","","",""
"BOM00026653","1984-02","55.467","28.767","133.0","POLOTSK, BO","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,08,","","","","","","","26.8",",,,I","","","","","",""
"BOM00026653","1984-03","55.467","28.767","133.0","POLOTSK, BO","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,28,","","","","","","","25.0",",,,I","","","","","",""
"BOM00026653","1984-04","55.467","28.767","133.0","POLOTSK, BO","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,26,","","","","","","","28.4",",,,I","","","","","",""
"BOM00026653","1984-05","55.467","28.767","133.0","POLOTSK, BO","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.2",",,I,26,","","","","","","","54.9",",,,I","","","","","",""
"BOM00026653","1984-06","55.467","28.767","133.0","POLOTSK, BO","","","18",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","42.3",",,I,02,","","","","","","","103.8",",,,I","","","","","",""
"BOM00026653","1984-07","55.467","28.767","133.0","POLOTSK, BO","","","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.4",",,I,06,","","","","","","","64.6",",,,I","","","","","",""
"BOM00026653","1984-08","55.467","28.767","133.0","POLOTSK, BO","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,11,","","","","","","","29.5",",,,I","","","","","",""
"BOM00026653","1984-09","55.467","28.767","133.0","POLOTSK, BO","","","21",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","21.3",",,I,18,","","","","","","","130.0",",,,I","","","","","",""
"BOM00026653","1984-10","55.467","28.767","133.0","POLOTSK, BO","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,15,","","","","","","","56.3",",,,I","","","","","",""
"BOM00026653","1984-11","55.467","28.767","133.0","POLOTSK, BO","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,24,","","","","","","","29.0",",,,I","","","","","",""
"BOM00026653","1984-12","55.467","28.767","133.0","POLOTSK, BO","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,10,","","","","","","","43.6",",,,I","","","","","",""
"BOM00026653","1987-01","55.467","28.767","133.0","POLOTSK, BO","","","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,25,","","","","","","","44.3",",,,I","","","","","",""
"BOM00026653","1987-02","55.467","28.767","133.0","POLOTSK, BO","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,07,","","","","","","","52.9",",,,I","","","","","",""
"BOM00026653","1987-03","55.467","28.767","133.0","POLOTSK, BO","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.2",",,I,29,","","","","","","","36.2",",,,I","","","","","",""
"BOM00026653","1987-04","55.467","28.767","133.0","POLOTSK, BO","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,17,","","","","","","","10.7",",,,I","","","","","",""
"BOM00026653","1987-05","55.467","28.767","133.0","POLOTSK, BO","","","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","18.7",",,I,18,","","","","","","","106.1",",,,I","","","","","",""
"BOM00026653","1987-06","55.467","28.767","133.0","POLOTSK, BO","","","20",",I","13",",I","1",",I","","","","","","","","","","","","","","","","","31.0",",,I,15,","","","","","","","156.8",",,,I","","","","","",""
"BOM00026653","1987-07","55.467","28.767","133.0","POLOTSK, BO","","","11",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","31.4",",,I,27,","","","","","","","101.9",",,,I","","","","","",""
"BOM00026653","1987-08","55.467","28.767","133.0","POLOTSK, BO","","","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","21.6",",,I,16,","","","","","","","103.2",",,,I","","","","","",""
"BOM00026653","1987-09","55.467","28.767","133.0","POLOTSK, BO","","","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,13,","","","","","","","63.0",",,,I","","","","","",""
"BOM00026653","1987-10","55.467","28.767","133.0","POLOTSK, BO","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,26,","","","","","","","33.6",",,,I","","","","","",""
"BOM00026653","1987-11","55.467","28.767","133.0","POLOTSK, BO","","","21",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","15.3",",,I,13,","","","","","","","61.3",",,,I","","","","","",""
"BOM00026653","1987-12","55.467","28.767","133.0","POLOTSK, BO","","","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,19,","","","","","","","71.1",",,,I","","","","","",""
"BOM00026653","1988-01","55.467","28.767","133.0","POLOTSK, BO","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,02,","","","","","","","19.6",",,,I","","","","","",""
"BOM00026653","1988-02","55.467","28.767","133.0","POLOTSK, BO","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,09,","","","","","","","42.8",",,,I","","","","","",""
"BOM00026653","1988-03","55.467","28.767","133.0","POLOTSK, BO","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,24,","","","","","","","57.0",",,,I","","","","","",""
"BOM00026653","1988-04","55.467","28.767","133.0","POLOTSK, BO","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,14,","","","","","","","33.9",",,,I","","","","","",""
"BOM00026653","1988-05","55.467","28.767","133.0","POLOTSK, BO","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,07,","","","","","","","42.5",",,,I","","","","","",""
"BOM00026653","1988-06","55.467","28.767","133.0","POLOTSK, BO","","","21",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","25.7",",,I,26,","","","","","","","119.1",",,,I","","","","","",""
"BOM00026653","1988-07","55.467","28.767","133.0","POLOTSK, BO","","","20",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","26.3",",,I,22,","","","","","","","119.1",",,,I","","","","","",""
"BOM00026653","1988-08","55.467","28.767","133.0","POLOTSK, BO","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","24.4",",,I,28,","","","","","","","98.6",",,,I","","","","","",""
"BOM00026653","1988-09","55.467","28.767","133.0","POLOTSK, BO","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,12,","","","","","","","43.9",",,,I","","","","","",""
"BOM00026653","1988-10","55.467","28.767","133.0","POLOTSK, BO","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,11,","","","","","","","26.7",",,,I","","","","","",""
"BOM00026653","1988-11","55.467","28.767","133.0","POLOTSK, BO","","","20",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","13.3",",,I,30,","","","","","","","70.2",",,,I","","","","","",""
"BOM00026653","1988-12","55.467","28.767","133.0","POLOTSK, BO","","","21",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","18.9",",,I,27,","","","","","","","70.9",",,,I","","","","","",""
"BOM00026653","1989-01","55.467","28.767","133.0","POLOTSK, BO","","","21",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,15,","","","","","","","45.3",",,,I","","","","","",""
"BOM00026653","1989-02","55.467","28.767","133.0","POLOTSK, BO","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,28,","","","","","","","51.0",",,,I","","","","","",""
"BOM00026653","1989-03","55.467","28.767","133.0","POLOTSK, BO","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,29,","","","","","","","34.8",",,,I","","","","","",""
"BOM00026653","1989-04","55.467","28.767","133.0","POLOTSK, BO","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,02,","","","","","","","50.4",",,,I","","","","","",""
"BOM00026653","1989-05","55.467","28.767","133.0","POLOTSK, BO","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,26,","","","","","","","21.4",",,,I","","","","","",""
"BOM00026653","1989-06","55.467","28.767","133.0","POLOTSK, BO","","","17",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","34.1",",,I,30,","","","","","","","134.0",",,,I","","","","","",""
"BOM00026653","1989-07","55.467","28.767","133.0","POLOTSK, BO","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","16.9",",,I,22,","","","","","","","72.9",",,,I","","","","","",""
"BOM00026653","1989-08","55.467","28.767","133.0","POLOTSK, BO","","","15",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","36.3",",,I,02,","","","","","","","150.2",",,,I","","","","","",""
"BOM00026653","1989-09","55.467","28.767","133.0","POLOTSK, BO","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","24.8",",,I,20,","","","","","","","68.3",",,,I","","","","","",""
"BOM00026653","1989-10","55.467","28.767","133.0","POLOTSK, BO","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","18.5",",,I,17,","","","","","","","87.9",",,,I","","","","","",""
"BOM00026653","1989-11","55.467","28.767","133.0","POLOTSK, BO","","","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18.7",",,I,15,","","","","","","","47.0",",,,I","","","","","",""
"BOM00026653","1989-12","55.467","28.767","133.0","POLOTSK, BO","","","18",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,07,","","","","","","","80.0",",,,I","","","","","",""
"BOM00026653","1990-01","55.467","28.767","133.0","POLOTSK, BO","","","21",",b","11",",b","0",",b","","","","","","","","","","","","","","","","","15.0",",,b,16,","","","","","","","71.5",",,,b","","","","","",""
"BOM00026653","1990-02","55.467","28.767","133.0","POLOTSK, BO","","","18",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","6.6",",,b,14,","","","","","","","39.9",",,,b","","","","","",""
"BOM00026653","1990-03","55.467","28.767","133.0","POLOTSK, BO","","","17",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","14.3",",,b,12,","","","","","","","74.1",",,,b","","","","","",""
"BOM00026653","1990-04","55.467","28.767","133.0","POLOTSK, BO","","","4",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","7.7",",,b,19,","","","","","","","13.5",",,,b","","","","","",""
"BOM00026653","1990-05","55.467","28.767","133.0","POLOTSK, BO","","","12",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","5.5",",,b,17,","","","","","","","22.7",",,,b","","","","","",""
"BOM00026653","1990-06","55.467","28.767","133.0","POLOTSK, BO","","","13",",b","7",",b","1",",b","","","","","","","","","","","","","","","","","33.3",",,b,05,","","","","","","","89.4",",,,b","","","","","",""
"BOM00026653","1990-07","55.467","28.767","133.0","POLOTSK, BO","","","21",",b","13",",b","2",",b","","","","","","","","","","","","","","","","","31.7",",,b,21,","","","","","","","168.2",",,,b","","","","","",""
"BOM00026653","1990-08","55.467","28.767","133.0","POLOTSK, BO","","","15",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","14.9",",,b,10,","","","","","","","78.9",",,,b","","","","","",""
"BOM00026653","1990-09","55.467","28.767","133.0","POLOTSK, BO","","","24",",b","12",",b","1",",b","","","","","","","","","","","","","","","","","31.2",",,b,25,","","","","","","","139.1",",,,b","","","","","",""
"BOM00026653","1990-10","55.467","28.767","133.0","POLOTSK, BO","","","13",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","15.3",",,b,01,","","","","","","","77.1",",,,b","","","","","",""
"BOM00026653","1990-11","55.467","28.767","133.0","POLOTSK, BO","","","21",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","11.7",",,b,21,","","","","","","","69.0",",,,b","","","","","",""
"BOM00026653","1990-12","55.467","28.767","133.0","POLOTSK, BO","","","14",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","13.9",",,b,11,","","","","","","","46.4",",,,b","","","","","",""
"BOM00026653","1991-01","55.467","28.767","133.0","POLOTSK, BO","","","17",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","10.5",",,b,03,","","","","","","","41.0",",,,b","","","","","",""
"BOM00026653","1991-02","55.467","28.767","133.0","POLOTSK, BO","","","17",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","9.7",",,b,13,","","","","","","","45.2",",,,b","","","","","",""
"BOM00026653","1991-03","55.467","28.767","133.0","POLOTSK, BO","","","11",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","9.1",",,b,23,","","","","","","","25.3",",,,b","","","","","",""
"BOM00026653","1991-04","55.467","28.767","133.0","POLOTSK, BO","","","11",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","8.8",",,b,11,","","","","","","","33.1",",,,b","","","","","",""
"BOM00026653","1991-05","55.467","28.767","133.0","POLOTSK, BO","","","19",",b","13",",b","0",",b","","","","","","","","","","","","","","","","","14.7",",,b,02,","","","","","","","111.8",",,,b","","","","","",""
"BOM00026653","1991-06","55.467","28.767","133.0","POLOTSK, BO","","","19",",b","14",",b","0",",b","","","","","","","","","","","","","","","","","15.7",",,b,04,","","","","","","","124.3",",,,b","","","","","",""
"BOM00026653","1991-07","55.467","28.767","133.0","POLOTSK, BO","","","12",",b","5",",b","1",",b","","","","","","","","","","","","","","","","","30.3",",,b,19,","","","","","","","71.6",",,,b","","","","","",""
"BOM00026653","1991-08","55.467","28.767","133.0","POLOTSK, BO","","","12",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","7.3",",,b,08,","","","","","","","28.4",",,,b","","","","","",""
"BOM00026653","1991-09","55.467","28.767","133.0","POLOTSK, BO","","","14",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","12.6",",,b,29,","","","","","","","71.4",",,,b","","","","","",""
"BOM00026653","1991-10","55.467","28.767","133.0","POLOTSK, BO","","","10",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","12.3",",,b,01,","","","","","","","26.6",",,,b","","","","","",""
"BOM00026653","1991-11","55.467","28.767","133.0","POLOTSK, BO","","","14",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","10.5",",,b,18,","","","","","","","50.3",",,,b","","","","","",""
"BOM00026653","1991-12","55.467","28.767","133.0","POLOTSK, BO","","","16",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","7.9",",,b,24,","","","","","","","35.6",",,,b","","","","","",""
"BOM00026653","1992-01","55.467","28.767","133.0","POLOTSK, BO","","","17",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","6.8",",,b,17,","","","","","","","46.4",",,,b","","","","","",""
"BOM00026653","1992-02","55.467","28.767","133.0","POLOTSK, BO","","","16",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","13.4",",,b,23,","","","","","","","51.7",",,,b","","","","","",""
"BOM00026653","1992-03","55.467","28.767","133.0","POLOTSK, BO","","","8",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","17.0",",,b,25,","","","","","","","46.5",",,,b","","","","","",""
"BOM00026653","1992-04","55.467","28.767","133.0","POLOTSK, BO","","","16",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","6.3",",,b,17,+","","","","","","","38.1",",,,b","","","","","",""
"BOM00026653","1992-05","55.467","28.767","133.0","POLOTSK, BO","","","10",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","14.3",",,b,12,","","","","","","","51.3",",,,b","","","","","",""
"BOM00026653","1992-06","55.467","28.767","133.0","POLOTSK, BO","","","11",",b","4",",b","1",",b","","","","","","","","","","","","","","","","","25.9",",,b,08,","","","","","","","61.4",",,,b","","","","","",""
"BOM00026653","1992-07","55.467","28.767","133.0","POLOTSK, BO","","","8",",b","5",",b","1",",b","","","","","","","","","","","","","","","","","45.2",",,b,24,","","","","","","","84.6",",,,b","","","","","",""
"BOM00026653","1992-08","55.467","28.767","133.0","POLOTSK, BO","","","12",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","8.8",",,b,05,","","","","","","","27.8",",,,b","","","","","",""
"BOM00026653","1992-09","55.467","28.767","133.0","POLOTSK, BO","","","14",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","15.7",",,b,03,","","","","","","","87.9",",,,b","","","","","",""
"BOM00026653","1992-10","55.467","28.767","133.0","POLOTSK, BO","","","18",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","17.7",",,b,23,","","","","","","","76.1",",,,b","","","","","",""
"BOM00026653","1992-11","55.467","28.767","133.0","POLOTSK, BO","","","17",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","22.8",",,b,14,","","","","","","","63.3",",,,b","","","","","",""
"BOM00026653","1992-12","55.467","28.767","133.0","POLOTSK, BO","","","15",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","7.5",",,b,12,","","","","","","","39.7",",,,b","","","","","",""
"BOM00026653","1993-01","55.467","28.767","133.0","POLOTSK, BO","","","21",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","11.0",",,b,25,","","","","","","","64.9",",,,b","","","","","",""
"BOM00026653","1993-02","55.467","28.767","133.0","POLOTSK, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","10.9",",,b,05,","","","","","","","43.4",",,,b","","","","","",""
"BOM00026653","1993-03","55.467","28.767","133.0","POLOTSK, BO","","","14",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","10.6",",,b,19,","","","","","","","39.4",",,,b","","","","","",""
"BOM00026653","1993-04","55.467","28.767","133.0","POLOTSK, BO","","","11",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","18.1",",,b,09,","","","","","","","37.3",",,,b","","","","","",""
"BOM00026653","1993-05","55.467","28.767","133.0","POLOTSK, BO","","","9",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","8.0",",,b,17,","","","","","","","28.1",",,,b","","","","","",""
"BOM00026653","1993-06","55.467","28.767","133.0","POLOTSK, BO","","","15",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","22.6",",,b,25,","","","","","","","77.4",",,,b","","","","","",""
"BOM00026653","1993-07","55.467","28.767","133.0","POLOTSK, BO","","","19",",b","15",",b","1",",b","","","","","","","","","","","","","","","","","43.7",",,b,24,","","","","","","","144.6",",,,b","","","","","",""
"BOM00026653","1993-08","55.467","28.767","133.0","POLOTSK, BO","","","17",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","9.3",",,b,20,","","","","","","","64.3",",,,b","","","","","",""
"BOM00026653","1993-09","55.467","28.767","133.0","POLOTSK, BO","","","17",",b","12",",b","1",",b","","","","","","","","","","","","","","","","","28.5",",,b,15,","","","","","","","90.3",",,,b","","","","","",""
"BOM00026653","1993-10","55.467","28.767","133.0","POLOTSK, BO","","","12",",b","6",",b","1",",b","","","","","","","","","","","","","","","","","36.3",",,b,23,","","","","","","","80.1",",,,b","","","","","",""
"BOM00026653","1993-11","55.467","28.767","133.0","POLOTSK, BO","","","0",",b","0",",b","0",",b","","","","","","","","","","","","","","","","","0.0",",,b,30,+","","","","","","","0.0",",,,b","","","","","",""
"BOM00026653","1993-12","55.467","28.767","133.0","POLOTSK, BO","","","20",",b","12",",b","0",",b","","","","","","","","","","","","","","","","","15.1",",,b,20,","","","","","","","78.8",",,,b","","","","","",""
"BOM00026653","1994-01","55.467","28.767","133.0","POLOTSK, BO","","","24",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","7.8",",,b,14,","","","","","","","66.5",",,,b","","","","","",""
"BOM00026653","1994-02","55.467","28.767","133.0","POLOTSK, BO","","","10",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","13.4",",,b,28,","","","","","","","34.4",",,,b","","","","","",""
"BOM00026653","1994-03","55.467","28.767","133.0","POLOTSK, BO","","","18",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","12.9",",,b,24,","","","","","","","69.8",",,,b","","","","","",""
"BOM00026653","1994-04","55.467","28.767","133.0","POLOTSK, BO","","","9",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","16.2",",,b,18,","","","","","","","37.6",",,,b","","","","","",""
"BOM00026653","1994-05","55.467","28.767","133.0","POLOTSK, BO","","","16",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","22.8",",,b,27,","","","","","","","80.8",",,,b","","","","","",""
"BOM00026653","1994-06","55.467","28.767","133.0","POLOTSK, BO","","","16",",b","9",",b","1",",b","","","","","","","","","","","","","","","","","27.4",",,b,07,","","","","","","","101.0",",,,b","","","","","",""
"BOM00026653","1994-07","55.467","28.767","133.0","POLOTSK, BO","","","4",",b","1",",b","0",",b","","","","","","","","","","","","","","","","","11.7",",,b,04,","","","","","","","15.5",",,,b","","","","","",""
"BOM00026653","1994-08","55.467","28.767","133.0","POLOTSK, BO","","","12",",b","5",",b","1",",b","","","","","","","","","","","","","","","","","36.2",",,b,10,","","","","","","","78.0",",,,b","","","","","",""
"BOM00026653","1994-09","55.467","28.767","133.0","POLOTSK, BO","","","17",",b","11",",b","0",",b","","","","","","","","","","","","","","","","","9.6",",,b,15,","","","","","","","69.4",",,,b","","","","","",""
"BOM00026653","1994-10","55.467","28.767","133.0","POLOTSK, BO","","","9",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","10.4",",,b,31,","","","","","","","32.3",",,,b","","","","","",""
"BOM00026653","1994-11","55.467","28.767","133.0","POLOTSK, BO","","","16",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","15.8",",,b,15,","","","","","","","69.2",",,,b","","","","","",""
"BOM00026653","1994-12","55.467","28.767","133.0","POLOTSK, BO","","","12",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","11.0",",,b,30,","","","","","","","46.3",",,,b","","","","","",""
"BOM00026653","1995-01","55.467","28.767","133.0","POLOTSK, BO","","","17",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","7.6",",,b,23,","","","","","","","45.7",",,,b","","","","","",""
"BOM00026653","1995-02","55.467","28.767","133.0","POLOTSK, BO","","","21",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","6.8",",,b,24,","","","","","","","50.9",",,,b","","","","","",""
"BOM00026653","1995-03","55.467","28.767","133.0","POLOTSK, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","8.5",",,b,28,","","","","","","","35.6",",,,b","","","","","",""
"BOM00026653","1995-04","55.467","28.767","133.0","POLOTSK, BO","","","15",",b","11",",b","0",",b","","","","","","","","","","","","","","","","","21.9",",,b,27,","","","","","","","90.3",",,,b","","","","","",""
"BOM00026653","1995-05","55.467","28.767","133.0","POLOTSK, BO","","","12",",b","6",",b","1",",b","","","","","","","","","","","","","","","","","76.0",",,b,22,","","","","","","","113.2",",,,b","","","","","",""
"BOM00026653","1995-06","55.467","28.767","133.0","POLOTSK, BO","","","12",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","18.3",",,b,24,","","","","","","","65.1",",,,b","","","","","",""
"BOM00026653","1995-07","55.467","28.767","133.0","POLOTSK, BO","","","9",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","8.0",",,b,11,","","","","","","","28.1",",,,b","","","","","",""
"BOM00026653","1995-08","55.467","28.767","133.0","POLOTSK, BO","","","11",",b","8",",b","2",",b","","","","","","","","","","","","","","","","","28.3",",,b,26,","","","","","","","104.2",",,,b","","","","","",""
"BOM00026653","1995-09","55.467","28.767","133.0","POLOTSK, BO","","","14",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19.5",",,b,15,","","","","","","","89.5",",,,b","","","","","",""
"BOM00026653","1995-10","55.467","28.767","133.0","POLOTSK, BO","","","9",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","23.9",",,b,01,","","","","","","","64.2",",,,b","","","","","",""
"BOM00026653","1995-11","55.467","28.767","133.0","POLOTSK, BO","","","15",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19.1",",,b,07,","","","","","","","49.3",",,,b","","","","","",""
"BOM00026653","1995-12","55.467","28.767","133.0","POLOTSK, BO","","","16",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","16.1",",,b,24,","","","","","","","41.2",",,,b","","","","","",""
"BOM00026653","1996-01","55.467","28.767","133.0","POLOTSK, BO","","","11",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","6.7",",,b,03,","","","","","","","25.0",",,,b","","","","","",""
"BOM00026653","1996-02","55.467","28.767","133.0","POLOTSK, BO","","","16",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","7.2",",,b,16,","","","","","","","42.8",",,,b","","","","","",""
"BOM00026653","1996-03","55.467","28.767","133.0","POLOTSK, BO","","","11",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","5.7",",,b,30,","","","","","","","24.0",",,,b","","","","","",""
"BOM00026653","1996-04","55.467","28.767","133.0","POLOTSK, BO","","","9",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","9.3",",,b,30,","","","","","","","25.6",",,,b","","","","","",""
"BOM00026653","1996-05","55.467","28.767","133.0","POLOTSK, BO","","","10",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","12.4",",,b,21,","","","","","","","53.2",",,,b","","","","","",""
"BOM00026653","1996-06","55.467","28.767","133.0","POLOTSK, BO","","","13",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","16.9",",,b,23,","","","","","","","63.6",",,,b","","","","","",""
"BOM00026653","1996-07","55.467","28.767","133.0","POLOTSK, BO","","","19",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","20.9",",,b,12,","","","","","","","73.1",",,,b","","","","","",""
"BOM00026653","1996-08","55.467","28.767","133.0","POLOTSK, BO","","","3",",b","1",",b","0",",b","","","","","","","","","","","","","","","","","2.6",",,b,03,","","","","","","","5.4",",,,b","","","","","",""
"BOM00026653","1996-09","55.467","28.767","133.0","POLOTSK, BO","","","13",",b","9",",b","1",",b","","","","","","","","","","","","","","","","","27.8",",,b,06,","","","","","","","115.1",",,,b","","","","","",""
