"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093069","2016-05","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","3.6",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","6",",W","0",",W","20",",W","0",",W","4","","","","4","","-2.1",",W,12,","5.1",",,W,18,","28.9",",W,14,","3444.0","W","179.3",",W","19.5",",,,W","12.55",",W","22.41",",,,W","2.69",",,,W","","","220",",W","190",",W","17.0",",W","19.7",",W"
"USW00093069","2016-06","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.9",",W","89.7","W","89.7",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","19",",W","","","","","7","","3.3",",W,18,","3.3",",,W,13,","37.8",",W,20,","3451.7","W","7.7",",W","5.1",",,,W","21.07",",W","32.78",",,,W","9.35",",,,W","","","160",",W","150",",W","15.7",",W","23.3",",W"
"USW00093069","2016-07","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.9",",W","217.5","W","127.8",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","25",",W","4","","","","11","","6.1",",W,12,","23.4",",,W,02,","37.2",",W,28,","1.4","W","1.4",",W","37.2",",,,W","22.41",",W","32.80",",,,W","12.03",",,,W","","","200",",W","280",",W","16.1",",W","22.8",",W"
"USW00093069","2016-08","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.3",",W","277.1","W","59.6",",W","10",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","3",",W","6","","","","19","","6.1",",W,13,","45.0",",,W,23,","33.9",",W,01,","7.8","W","6.4",",W","92.1",",,,W","20.05",",W","28.59",",,,W","11.51",",,,W","","","280",",W","270",",W","13.9",",W","19.2",",W"
"USW00093069","2016-09","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.7",",W","287.9","W","10.8",",W","7",",W","5",",W","0",",W","0",",W","1",",W","0",",W","27",",W","0",",W","5","","","","7","","0.0",",W,25,","9.4",",,W,23,","30.0",",W,01,","88.1","W","80.3",",W","25.6",",,,W","16.02",",W","25.89",",,,W","6.15",",,,W","","","180",",W","150",",W","13.9",",W","19.7",",W"
"USW00093069","2016-10","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.7",",W","287.9","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","13",",W","0",",W","23",",W","0",",W","1","","","","","","-7.1",",W,20,","1.8",",,W,25,","25.6",",W,15,","301.5","W","213.4",",W","2.3",",,,W","11.45",",W","22.21",",,,W","0.68",",,,W","","","200",",W","200",",W","13.9",",W","17.0",",W"
"USW00093069","2016-11","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.8",",W","287.9","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","24",",W","0",",W","1",",W","0",",W","10","","1","","1","","-16.6",",W,30,","19.6",",,W,21,","21.1",",W,03,","697.6","W","396.1",",W","37.4",",,,W","5.13",",W","13.74",",,,W","-3.48",",,,W","","","280",",W","270",",W","16.5",",W","22.8",",W"
"USW00093069","2016-12","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.4",",W","287.9","W","0.0",",W","9",",W","4",",W","0",",W","0",",W","28",",W","1",",W","0",",W","0",",W","13","","2","","1","","-16.6",",W,19,+","17.0",",,W,16,","12.8",",W,14,","1285.1","W","587.5",",W","44.8",",,,W","-0.62",",W","6.17",",,,W","-7.41",",,,W","","","210",",W","160",",W","17.0",",W","24.1",",W"
"USW00093069","2017-01","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.5",",W","0.0","W","0.0",",W","15",",W","8",",W","0",",W","4",",W","28",",W","6",",W","0",",W","0",",W","20","","5","","1","","-23.2",",W,27,","10.9",",,W,21,","10.0",",W,14,+","1899.1","W","614.0",",W","56.5",",,,W","-1.47",",W","3.95",",,,W","-6.90",",,,W","","","210",",W","200",",W","13.9",",W","16.5",",W"
"USW00093069","2017-02","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.5",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","20",",W","0",",W","0",",W","0",",W","8","","1","","1","","-11.6",",W,25,","12.2",",,W,28,","19.4",",W,10,","2305.9","W","406.8",",W","25.4",",,,W","3.81",",W","10.26",",,,W","-2.65",",,,W","","","210",",W","210",",W","13.0",",W","16.5",",W"
"USW00093069","2017-03","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","3.2",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","25",",W","0",",W","9",",W","0",",W","9","","","","1","","-14.3",",W,01,","5.8",",,W,31,","23.9",",W,18,","2657.6","W","351.7",",W","14.7",",,,W","6.99",",W","16.75",",,,W","-2.77",",,,W","","","270","1,W","220","1,W","15.7","1,W","19.7","1,W"
"USW00093069","2017-04","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","3.5",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","23",",W","0",",W","9",",W","0",",W","7","","2","","","","-8.8",",W,10,","8.9",",,W,27,","24.4",",W,18,+","2975.4","W","317.8",",W","18.0",",,,W","7.74",",W","17.44",",,,W","-1.96",",,,W","","","220",",W","210",",W","17.4",",W","21.5",",W"
"USW00093069","2017-05","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","3.6",",W","1.9","W","1.9",",W","5",",W","4",",W","0",",W","0",",W","8",",W","0",",W","23",",W","0",",W","5","","","","4","","-3.2",",W,19,","23.1",",,W,10,","28.9",",W,24,","3155.6","W","180.2",",W","39.6",",,,W","12.58",",W","22.45",",,,W","2.72",",,,W","","","210",",W","210",",W","20.6",",W","25.5",",W"
"USW00093069","2017-06","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","3.3",",W","64.2","W","62.3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","20",",W","","","","","1","","0.6",",W,13,","0.0",",T,W,21,","37.2",",W,21,+","3168.3","W","12.7",",W","0.0",",T,,W","19.99",",W","32.61",",,,W","7.36",",,,W","","","220",",W","220",",W","16.1",",W","20.1",",W"
"USW00093069","2017-07","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.5",",W","208.1","W","143.9",",W","14",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","21",",W","5","","","","24","","5.6",",W,01,","12.7",",,W,29,","37.2",",W,06,","0.0","W","0.0",",W","40.1",",,,W","22.98",",W","32.75",",,,W","13.21",",,,W","","","10",",W","20","1,W","18.3",",W","24.1","1,W"
"USW00093069","2017-08","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.4",",W","279.3","W","71.2",",W","8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","3","","","","10","","5.0",",W,16,","3.6",",,W,06,","34.4",",W,27,","1.7","W","1.7",",W","10.3",",,,W","20.58",",W","30.75",",,,W","10.40",",,,W","","","50",",W","70",",W","15.7",",W","19.7",",W"
"USW00093069","2017-09","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.9",",W","315.6","W","36.3",",W","7",",W","4",",W","0",",W","0",",W","3",",W","0",",W","24",",W","6",",W","7","","","","9","","-3.2",",W,25,","19.1",",,W,27,","34.4",",W,04,+","83.8","W","82.1",",W","43.6",",,,W","16.81",",W","26.53",",,,W","7.08",",,,W","","","220",",W","250",",W","13.0",",W","26.4",",W"
"USW00093069","2017-10","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","3.3",",W","315.6","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","20",",W","0",",W","17",",W","0",",W","2","","","","","","-7.7",",W,15,","0.8",",,W,31,","27.2",",W,04,","343.0","W","259.2",",W","0.8",",,,W","9.97",",W","20.68",",,,W","-0.74",",,,W","","","220",",W","210",",W","13.4",",W","18.3",",W"
"USW00093069","2017-11","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.8",",W","315.6","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","25",",W","0",",W","0",",W","0",",W","1","","","","","","-13.2",",W,19,","1.0",",,W,07,","20.0",",W,27,","706.1","W","363.1",",W","1.8",",,,W","6.23",",W","16.11",",,,W","-3.65",",,,W","","","330",",W","340",",W","16.5",",W","22.4",",W"
"USW00093069","2017-12","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","3.0",",W","315.6","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","0",",W","0",",W","1","","","","","","-16.0",",W,10,","0.0",",T,W,21,","16.7",",W,02,","1283.8","W","577.7",",W","0.0",",T,,W","-0.30",",W","10.08",",,,W","-10.69",",,,W","","","340",",W","340",",W","14.3",",W","19.7",",W"
"USW00093069","2018-01","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.6",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","30",",W","1",",W","0",",W","0",",W","7","","1","","","","-17.7",",W,22,","7.6",",,W,10,","16.1",",W,09,","1859.8","W","576.0",",W","14.5",",,,W","-0.25",",W","8.92",",,,W","-9.42",",,,W","","","300",",W","310",",W","12.5",",W","15.2",",W"
"USW00093069","2018-02","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","3.3",",W","0.0","W","0.0",",W","7",",W","0",",W","0",",W","0",",W","28",",W","1",",W","0",",W","0",",W","2","","","","","","-15.5",",W,24,","2.0",",,W,06,","16.1",",W,04,+","2340.0","W","480.2",",W","7.6",",,,W","1.18",",W","9.81",",,,W","-7.45",",,,W","","","220",",W","210",",W","18.3",",W","25.0",",W"
"USW00093069","2018-03","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","3.5",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","30",",W","0",",W","1",",W","0",",W","5","","1","","2","","-14.9",",W,06,","2.8",",,W,18,","21.1",",W,14,","2780.0","W","440.0",",W","5.3",",,,W","4.14",",W","14.22",",,,W","-5.94",",,,W","","","230",",W","240",",W","16.1",",W","20.6",",W"
"USW00093069","2018-04","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","4.4",",W","0.0","W","0.0",",W","2",",W","2",",W","0",",W","0",",W","19",",W","0",",W","16",",W","0",",W","2","","","","3","","-8.8",",W,04,","9.1",",,W,07,","26.1",",W,28,+","3026.9","W","246.9",",W","13.2",",,,W","10.11",",W","20.46",",,,W","-0.25",",,,W","","","210",",W","220",",W","19.7",",W","26.8",",W"
"USW00093069","2018-05","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","3.9",",W","3.4","W","3.4",",W","3",",W","1",",W","0",",W","0",",W","1",",W","0",",W","28",",W","0",",W","2","","","","4","","-1.0",",W,04,","10.9",",,W,02,","31.1",",W,31,+","3132.4","W","105.5",",W","13.2",",,,W","15.04",",W","25.99",",,,W","4.08",",,,W","","","200",",W","110",",W","17.0",",W","23.3",",W"
"USW00093069","2018-06","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","3.4",",W","55.8","W","52.4",",W","2",",W","2",",W","1",",W","0",",W","0",",W","0",",W","30",",W","15",",W","2","","","","2","","2.8",",W,02,","25.4",",,W,17,","36.7",",W,27,","3135.1","W","2.7",",W","34.5",",,,W","19.99",",W","31.95",",,,W","8.03",",,,W","","","210",",W","210",",W","15.7",",W","25.0",",W"
"USW00093069","2018-07","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.9",",W","219.9","W","164.1",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","1","","","","17","","7.8",",W,02,","7.1",",,W,17,+","36.7",",W,23,+","0.0","W","0.0",",W","31.7",",,,W","23.63",",W","33.85",",,,W","13.40",",,,W","","","80",",W","80",",W","17.4",",W","22.4",",W"
"USW00093069","2018-08","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.9",",W","323.2","W","103.3",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","13",",W","2","","","","9","","6.7",",W,30,+","7.9",",,W,22,","35.6",",W,07,+","0.0","W","0.0",",W","9.8",",,,W","21.67",",W","32.00",",,,W","11.33",",,,W","","","80",",W","190",",W","18.3",",W","24.6",",W"
"USW00093069","2018-09","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.7",",W","335.6","W","12.4",",W","2",",W","1",",W","1",",W","0",",W","1",",W","0",",W","29",",W","1",",W","","","","","6","","-1.0",",W,27,","33.8",",,W,01,","32.2",",W,15,","38.3","W","38.3",",W","35.6",",,,W","17.47",",W","28.37",",,,W","6.56",",,,W","","","320",",W","320",",W","13.9",",W","18.3",",W"
"USW00093069","2018-10","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.6",",W","335.6","W","0.0",",W","13",",W","4",",W","0",",W","0",",W","12",",W","0",",W","8",",W","0",",W","8","","","","3","","-5.5",",W,15,","10.4",",,W,02,","23.9",",W,03,","301.7","W","263.4",",W","38.1",",,,W","9.84",",W","17.17",",,,W","2.50",",,,W","","","180",",W","170","1,W","15.7",",W","20.6","1,W"
"USW00093069","2018-11","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.8",",W","335.6","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","30",",W","0",",W","0",",W","0",",W","3","","","","","","-14.3",",W,26,+","11.9",",,W,30,","14.4",",W,02,","823.2","W","521.5",",W","13.4",",,,W","0.95",",W","10.66",",,,W","-8.77",",,,W","","","330",",W","350",",W","14.3",",W","21.5",",W"
"USW00093069","2018-12","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.2",",W","335.6","W","0.0",",W","8",",W","6",",W","0",",W","2",",W","31",",W","7",",W","0",",W","0",",W","12","","5","","2","","-19.9",",W,04,","9.1",",,W,25,","11.7",",W,25,","1468.6","W","645.4",",W","32.2",",,,W","-2.49",",W","4.34",",,,W","-9.31",",,,W","","","330",",W","310",",W","11.6",",W","18.3",",W"
"USW00093069","2019-01","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.4",",W","0.0","W","0.0",",W","9",",W","6",",W","0",",W","5",",W","31",",W","4",",W","0",",W","0",",W","15","","","","1","","-25.5",",W,02,","9.1",",,W,06,","8.3",",W,31,","2136.0","W","667.4",",W","36.9",",,,W","-3.20",",W","3.55",",,,W","-9.95",",,,W","","","210",",W","210",",W","12.5",",W","17.0",",W"
"USW00093069","2019-02","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.9",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","0",",W","26",",W","5",",W","0",",W","0",",W","11","","2","","","","-17.7",",W,24,","21.6",",,W,14,","11.7",",W,27,","2691.5","W","555.5",",W","45.3",",,,W","-1.51",",W","4.98",",,,W","-7.99",",,,W","","","200",",W","200",",W","14.3",",W","18.8",",W"
"USW00093069","2019-03","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.8",",W","0.0","W","0.0",",W","11",",W","7",",W","0",",W","0",",W","22",",W","0",",W","0",",W","0",",W","10","","","","3","","-6.6",",W,30,+","15.2",",,W,12,","20.6",",W,27,+","3092.5","W","401.0",",W","57.9",",,,W","5.40",",W","12.33",",,,W","-1.53",",,,W","","","210",",W","200",",W","19.7",",W","26.4",",W"
"USW00093069","2019-04","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","3.1",",W","0.0","W","0.0",",W","3",",W","2",",W","0",",W","0",",W","16",",W","0",",W","11",",W","0",",W","2","","1","","4","","-4.9",",W,01,","16.5",",,W,10,","25.0",",W,27,","3351.5","W","259.0",",W","23.1",",,,W","9.70",",W","18.89",",,,W","0.51",",,,W","","","180",",W","210",",W","13.4",",W","20.1",",W"
"USW00093069","2019-05","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","3.1",",W","0.0","W","0.0",",W","11",",W","6",",W","0",",W","0",",W","8",",W","0",",W","12",",W","0",",W","10","","1","","4","","-1.6",",W,24,+","15.5",",,W,20,","26.7",",W,14,","3600.2","W","248.7",",W","52.3",",,,W","10.31",",W","19.03",",,,W","1.59",",,,W","","","220",",W","240",",W","18.3",",W","27.3",",W"
"USW00093069","2019-06","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","3.2",",W","24.8","W","24.8",",W","4",",W","1",",W","0",",W","0",",W","1",",W","0",",W","30",",W","5",",W","","","","","7","","0.0",",W,23,","3.8",",,W,05,","33.9",",W,30,+","3639.9","W","39.7",",W","6.9",",,,W","17.84",",W","28.97",",,,W","6.71",",,,W","","","270",",W","340",",W","14.8",",W","21.5",",W"
"USW00093069","2019-07","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.7",",W","152.4","W","127.6",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","26",",W","1","","","","7","","5.6",",W,10,+","8.6",",,W,24,","36.1",",W,16,","0.0","W","0.0",",W","10.2",",,,W","22.45",",W","33.33",",,,W","11.57",",,,W","","","180",",W","360",",W","13.0",",W","17.4",",W"
"USW00093069","2019-08","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.7",",W","256.2","W","103.8",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","6","","5.0",",W,28,","14.7",",,W,01,","35.0",",W,26,+","0.0","W","0.0",",W","16.0",",,,W","21.68",",W","32.92",",,,W","10.45",",,,W","","","70",",W","80",",W","13.4",",W","19.2",",W"
"USW00093069","2019-09","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","3.1",",W","291.5","W","35.3",",W","4",",W","0",",W","0",",W","0",",W","2",",W","0",",W","29",",W","7",",W","","","","","7","","-0.5",",W,22,","2.0",",,W,26,+","35.6",",W,03,","61.3","W","61.3",",W","6.3",",,,W","17.47",",W","27.89",",,,W","7.04",",,,W","","","200",",W","180",",W","14.8",",W","23.7",",W"
"USW00093069","2019-10","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","3.4",",W","291.5","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","28",",W","0",",W","14",",W","0",",W","1","","","","","","-16.6",",W,31,","1.0",",,W,28,","25.6",",W,04,+","429.3","W","368.0",",W","1.0",",,,W","6.46",",W","17.64",",,,W","-4.71",",,,W","","","220",",W","340",",W","13.0",",W","18.8",",W"
"USW00093069","2019-11","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","3.4",",W","291.5","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","28",",W","1",",W","0",",W","0",",W","7","","","","","","-16.0",",W,26,","17.8",",,W,21,","18.3",",W,18,","891.8","W","462.5",",W","35.8",",,,W","2.92",",W","12.78",",,,W","-6.95",",,,W","","","130",",W","120",",W","16.5",",W","25.5",",W"
"USW00093069","2019-12","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.3",",W","291.5","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","30",",W","6",",W","0",",W","0",",W","10","","2","","2","","-17.7",",W,17,","10.2",",,W,08,","10.6",",W,07,+","1499.8","W","608.0",",W","31.3",",,,W","-1.28",",W","5.07",",,,W","-7.63",",,,W","","","130",",W","120",",W","13.0",",W","19.7",",W"
"USW00093069","2020-01","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.6",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","31",",W","1",",W","0",",W","0",",W","8","","","","","","-14.3",",W,11,","6.1",",,W,21,","11.1",",W,15,","2112.6","W","612.8",",W","11.8",",,,W","-1.44",",W","6.06",",,,W","-8.93",",,,W","","","290",",W","240",",W","13.4",",W","19.7",",W"
"USW00093069","2020-02","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.9",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","29",",W","2",",W","0",",W","0",",W","3","","","","","","-16.6",",W,05,","2.8",",,W,22,","14.4",",W,21,","2646.3","W","533.7",",W","4.1",",,,W","-0.07",",W","8.92",",,,W","-9.06",",,,W","","","210",",W","210",",W","14.3",",W","19.7",",W"
"USW00093069","2020-03","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","3.1",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","0",",W","25",",W","0",",W","0",",W","0",",W","9","","","","2","","-9.9",",W,03,","13.5",",,W,13,","18.9",",W,07,","3046.2","W","399.9",",W","33.1",",,,W","5.43",",W","13.53",",,,W","-2.66",",,,W","","","210",",W","210",",W","16.1",",W","20.1",",W"
"USW00093069","2020-04","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","3.6",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","19",",W","0",",W","8",",W","0",",W","","","","","1","","-9.9",",W,15,","1.8",",,W,21,","27.8",",W,30,+","3328.3","W","282.1",",W","2.6",",,,W","8.93",",W","19.32",",,,W","-1.46",",,,W","","","270",",W","300",",W","13.9",",W","18.8",",W"
"USW00093069","2020-05","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","3.7",",W","15.9","W","15.9",",W","2",",W","1",",W","0",",W","0",",W","7",",W","0",",W","30",",W","3",",W","","","","","","","-2.1",",W,22,","3.0",",,W,31,","33.3",",W,29,","3433.9","W","105.6",",W","3.8",",,,W","15.44",",W","26.94",",,,W","3.95",",,,W","","","200",",W","220",",W","17.9",",W","25.9",",W"
"USW00093069","2020-06","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","4.1",",W","84.9","W","69.0",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","16",",W","","","","","4","","1.1",",W,09,","4.3",",,W,05,","35.6",",W,25,+","3453.1","W","19.2",",W","7.6",",,,W","20.00",",W","31.34",",,,W","8.65",",,,W","","","190",",W","180",",W","20.6",",W","29.5",",W"
"USW00093069","2020-07","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.9",",W","213.6","W","128.7",",W","11",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","21",",W","4","","","","10","","2.2",",W,01,","16.8",",,W,27,","38.3",",W,12,","1.9","W","1.9",",W","29.0",",,,W","22.42",",W","33.14",",,,W","11.70",",,,W","","","200",",W","260",",W","14.8",",W","24.1",",W"
"USW00093069","2020-08","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.8",",W","355.9","W","142.3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","5","","6.7",",W,11,","1.8",",,W,25,","36.7",",W,21,+","1.9","W","0.0",",W","1.8",",,,W","22.92",",W","34.31",",,,W","11.54",",,,W","","","320",",W","310",",W","14.8",",W","21.5",",W"
"USW00093069","2020-09","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.7",",W","370.0","W","14.1",",W","2",",W","2",",W","0",",W","0",",W","1",",W","0",",W","26",",W","5",",W","2","","","","2","","-2.1",",W,29,","19.0",",,W,09,","36.1",",W,06,+","77.3","W","75.4",",W","23.8",",,,W","16.29",",W","27.35",",,,W","5.24",",,,W","","","310",",W","300",",W","12.5",",W","17.9",",W"
"USW00093069","2020-10","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","3.2",",W","370.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","25",",W","0",",W","25",",W","0",",W","2","","","","","","-11.6",",W,28,+","0.8",",,W,26,","27.8",",W,07,+","333.0","W","255.7",",W","1.1",",,,W","10.08",",W","22.30",",,,W","-2.13",",,,W","","","230",",W","220",",W","16.5",",W","23.3",",W"
"USW00093069","2020-11","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","3.0",",W","370.0","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","25",",W","0",",W","7",",W","0",",W","2","","","","1","","-12.7",",W,11,","3.6",",,W,07,","22.8",",W,05,","761.4","W","428.4",",W","7.2",",,,W","4.05",",W","13.65",",,,W","-5.54",",,,W","","","160",",W","160",",W","14.8",",W","21.5",",W"
"USW00093069","2020-12","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.5",",W","370.0","W","0.0",",W","6",",W","2",",W","0",",W","1",",W","31",",W","3",",W","0",",W","0",",W","7","","1","","","","-18.2",",W,13,","6.4",",,W,12,","11.7",",W,09,","1467.2","W","705.8",",W","14.4",",,,W","-4.44",",W","4.38",",,,W","-13.25",",,,W","","","140",",W","20",",W","11.2",",W","16.1",",W"
"USW00093069","2021-01","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.7",",W","0.0","D","0.0",",W","6",",W","4",",W","0",",W","1",",W","31",",W","2",",W","0",",W","0",",W","7","","2","","","","-20.5",",W,27,","6.4",",,W,24,","12.2",",W,17,","2106.2","D","639.0",",W","20.8",",,,W","-2.28",",W","5.49",",,,W","-10.05",",,,W","","","190",",W","320",",W","11.6",",W","16.1",",W"
"USW00093069","2021-02","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.6",",W","0.0","D","0.0",",W","4",",W","3",",W","0",",W","0",",W","26",",W","2",",W","0",",W","0",",W","4","","3","","","","-16.6",",W,18,","14.7",",,W,14,","13.9",",W,03,","2633.2","D","527.0",",W","29.7",",,,W","-0.49",",W","7.09",",,,W","-8.06",",,,W","","","230",",W","250",",W","12.5",",W","18.8",",W"
