"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00298284","1949-02","36.795","-108.69167","1515.5","SHIPROCK, NM US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","0",",0","0",",0","","","","","-16.7",",0,09,","0",",T,0,08,+","3",",,0,08,","2.5",",,0,28,","16.7",",0,24,","","","2378.6","0","530.8",",0","4.3",",,,0","3",",,,0","-0.63",",0","6.07",",,,0","-7.32",",,,0","",""
"USC00298284","1949-03","36.795","-108.69167","1515.5","SHIPROCK, NM US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","3",",0","0",",0","","","","","-7.8",",0,27,","0",",T,0,08,","15",",,0,29,","3.0",",,0,07,","23.3",",0,18,","","","2744.4","0","365.8",",0","8.1",",,,0","28",",,,0","6.53",",0","15.14",",,,0","-2.08",",,,0","",""
"USC00298284","1949-04","36.795","-108.69167","1515.5","SHIPROCK, NM US","6.1","0","6.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","19",",0","0",",0","","","","","-3.9",",0,15,","0",",,0,30,+","0",",T,0,01,","9.4",",,0,01,","30.6",",0,25,","","","2930.7","0","186.3",",0","10.8",",,,0","0",",T,,0","12.33",",0","21.60",",,,0","3.06",",,,0","",""
"USC00298284","1949-05","36.795","-108.69167","1515.5","SHIPROCK, NM US","9.4","0","3.3","1,0","8",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","0",",0","","","3","","1.1","1,0,01,","0",",,0,31,+","0",",T,0,10,","7.9",",,0,06,","31.1",",0,25,","","","3024.3","0","93.6",",0","20.4",",,,0","0",",T,,0","15.37","1,0","24.68",",,,0","6.07","1,,,0","",""
"USC00298284","1949-06","36.795","-108.69167","1515.5","SHIPROCK, NM US","81.7","0","72.3",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","5","","5.0",",0,05,+","0",",,0,30,+","0",",,0,30,+","40.6",",,0,18,","36.1",",0,16,","","","3038.4","0","14.1",",0","66.8",",,,0","0",",,,0","20.27",",0","29.52",",,,0","11.03",",,,0","",""
"USC00298284","1949-07","36.795","-108.69167","1515.5","SHIPROCK, NM US","271.3","0","189.6",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","3","","11.7",",0,30,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,04,","38.3",",0,18,","","","0.0","0","0.0",",0","17.6",",,,0","0",",,,0","24.45",",0","33.68",",,,0","15.22",",,,0","",""
"USC00298284","1949-08","36.795","-108.69167","1515.5","SHIPROCK, NM US","412.8","0","141.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","5.6",",0,20,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,09,","37.8",",0,01,","","","0.0","0","0.0",",0","5.9",",,,0","0",",,,0","22.90",",0","33.85",",,,0","11.95",",,,0","",""
"USC00298284","1949-09","36.795","-108.69167","1515.5","SHIPROCK, NM US","464.7","0","51.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","1","","2.2",",0,19,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,13,","34.4",",0,04,+","","","12.0","0","12.0",",0","5.9",",,,0","0",",,,0","19.67",",0","29.97",",,,0","9.36",",,,0","",""
"USC00298284","1949-10","36.795","-108.69167","1515.5","SHIPROCK, NM US","467.2","0","2.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","13",",0","0",",0","","","","","-11.7",",0,31,","0",",,0,31,+","0",",T,0,19,","6.4",",,0,23,","29.4",",0,04,","","","265.8","0","253.8",",0","15.8",",,,0","0",",T,,0","10.23",",0","19.99",",,,0","0.46",",,,0","",""
"USC00298284","1949-11","36.795","-108.69167","1515.5","SHIPROCK, NM US","467.2","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","-8.9",",0,23,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,11,","19.4",",0,08,","","","650.7","0","384.9",",0","1.5",",,,0","0",",,,0","5.50",",0","15.85",",,,0","-4.84",",,,0","",""
"USC00298284","1949-12","36.795","-108.69167","1515.5","SHIPROCK, NM US","467.2","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","30",",0","4",",0","0",",0","0",",0","","","1","","-17.8",",0,14,","0",",T,0,10,","0",",T,0,25,+","0.3",",,0,10,","14.4",",0,04,","","","1261.5","0","610.8",",0","0.3",",,,0","0",",T,,0","-1.37",",0","7.12",",,,0","-9.85",",,,0","",""
"USC00298284","1950-01","36.795","-108.69167","1515.5","SHIPROCK, NM US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","31",",0","3",",0","0",",0","0",",0","","","","","-21.1",",0,06,+","0",",T,0,03,","18",",,0,03,","3.6",",,0,24,","17.8",",0,23,","","","1843.4","0","581.9",",0","5.4",",,,0","18",",,,0","-0.44",",0","8.21",",,,0","-9.08",",,,0","",""
"USC00298284","1950-02","36.795","-108.69167","1515.5","SHIPROCK, NM US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0","2,0","0","1,0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","-11.7",",0,10,+","0","2,,0,28,+","0","1,T,0,03,","4.1",",,0,11,","19.4",",0,26,","","","2254.8","0","411.4",",0","9.6",",,,0","0","1,T,,0","3.64",",0","12.38",",,,0","-5.10",",,,0","",""
"USC00298284","1950-03","36.795","-108.69167","1515.5","SHIPROCK, NM US","0.0","0","0.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0","1,0","3","1,0","0","1,0","","","","","-13.9",",0,13,","0",",,0,31,+","0",",T,0,26,+","0.8",",,0,12,","23.9","1,0,24,","","","2623.8","0","369.0","1,0","1.1",",,,0","0",",T,,0","5.94","1,0","15.37","1,,,0","-3.50",",,,0","",""
"USC00298284","1950-04","36.795","-108.69167","1515.5","SHIPROCK, NM US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","22",",0","0",",0","","","","","-4.4",",0,25,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,15,","30.0",",0,21,","","","2807.1","0","183.3",",0","0.8",",,,0","0",",,,0","12.23",",0","22.65",",,,0","1.80",",,,0","",""
"USC00298284","1950-05","36.795","-108.69167","1515.5","SHIPROCK, NM US","20.0","0","20.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","28",",0","1",",0","","","1","","-3.3","1,0,09,","0",",,0,31,+","0",",T,0,04,","0.0",",T,0,17,+","32.2",",0,31,","","","2898.0","0","90.9",",0","0.0",",T,,0","0",",T,,0","16.07","1,0","26.10",",,,0","6.05","1,,,0","",""
"USC00298284","1950-06","36.795","-108.69167","1515.5","SHIPROCK, NM US","146.1","0","126.1","1,0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","19",",0","","","1","","0.6","1,0,08,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,03,","37.2",",0,29,+","","","2907.6","0","9.6",",0","3.6",",,,0","0",",,,0","22.35","1,0","32.48",",,,0","12.21","1,,,0","",""
"USC00298284","1950-07","36.795","-108.69167","1515.5","SHIPROCK, NM US","354.4","0","208.3",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","4","","10.0",",0,15,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,08,","38.3",",0,02,","","","0.0","0","0.0",",0","14.6",",,,0","0",",,,0","25.05",",0","33.86",",,,0","16.24",",,,0","",""
"USC00298284","1950-08","36.795","-108.69167","1515.5","SHIPROCK, NM US","500.4","0","146.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","1","","7.8",",0,30,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,11,","36.1",",0,31,","","","0.0","0","0.0",",0","2.8",",,,0","0",",,,0","23.04",",0","33.28",",,,0","12.81",",,,0","",""
"USC00298284","1950-09","36.795","-108.69167","1515.5","SHIPROCK, NM US","533.4","0","33.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","2","","3.3",",0,21,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,22,","36.1",",0,02,+","","","37.3","0","37.3",",0","14.9",",,,0","0",",,,0","18.19",",0","27.40",",,,0","8.98",",,,0","",""
"USC00298284","1950-10","36.795","-108.69167","1515.5","SHIPROCK, NM US","536.2","0","2.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","31",",0","0",",0","","","","","-0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.0",",0,12,","","","131.6","0","94.3",",0","0.0",",,,0","0",",,,0","15.38",",0","26.28",",,,0","4.48",",,,0","",""
"USC00298284","1950-11","36.795","-108.69167","1515.5","SHIPROCK, NM US","536.2","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","2",",0","0",",0","","","","","-12.8",",0,12,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","25.0",",0,02,","","","509.3","0","377.7",",0","0.0",",,,0","0",",,,0","5.74",",0","15.56",",,,0","-4.07",",,,0","",""
"USC00298284","1950-12","36.795","-108.69167","1515.5","SHIPROCK, NM US","536.2","0","0.0",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","0",",0","0",",0","","","","","-13.3",",0,27,","0","1,,0,31,+","0","1,T,0,02,","2.0",",,0,04,","15.6",",0,09,","","","1028.1","0","518.8",",0","2.0",",,,0","0","1,T,,0","1.60",",0","10.70",",,,0","-7.50",",,,0","",""
"USC00298284","1951-01","36.795","-108.69167","1515.5","SHIPROCK, NM US","0.0","0","0.0","1,0","4",",0","2",",0","0",",0","","","","","0","1,0","29","1,0","1","1,0","0","1,0","0","1,0","","","","","-16.1","1,0,07,","","","","","5.3",",,0,12,","15.6","1,0,28,+","","","1605.9","0","577.8","1,0","11.2",",,,0","","","-0.93","1,0","6.65","1,,,0","-8.51","1,,,0","",""
"USC00298284","1951-02","36.795","-108.69167","1515.5","SHIPROCK, NM US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0","3,0","0","1,0","1",",0","26",",0","2",",0","0",",0","0",",0","","","1","","-18.3",",0,02,","0","3,,0,28,+","0","1,T,0,27,+","4.3",",,0,19,","20.0",",0,11,","","","2070.1","0","464.2",",0","10.7",",,,0","0","1,T,,0","1.75",",0","9.68",",,,0","-6.17",",,,0","",""
"USC00298284","1951-03","36.795","-108.69167","1515.5","SHIPROCK, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1",",0","0",",0","","","","","-12.2",",0,19,","0",",,0,31,+","0",",T,0,31,","0.8",",,0,31,","22.2",",0,25,","","","2460.1","0","390.0",",0","0.8",",,,0","0",",T,,0","5.75",",0","14.69",",,,0","-3.19",",,,0","",""
"USC00298284","1951-04","36.795","-108.69167","1515.5","SHIPROCK, NM US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","15",",0","0",",0","","","","","-7.8",",0,11,","0",",,0,30,+","0",",T,0,06,+","2.0",",,0,01,","28.3",",0,23,","","","2684.7","0","224.6",",0","4.0",",,,0","0",",T,,0","10.85",",0","19.80",",,,0","1.89",",,,0","",""
"USC00298284","1951-05","36.795","-108.69167","1515.5","SHIPROCK, NM US","36.1","0","36.1","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","25",",0","6",",0","","","2","","0.0","1,0,16,+","0",",,0,31,+","0",",,0,31,+","4.8",",,0,15,","37.2",",0,27,","","","2755.2","0","70.5",",0","5.3",",,,0","0",",,,0","16.98","1,0","26.59",",,,0","7.37","1,,,0","",""
"USC00298284","1951-06","36.795","-108.69167","1515.5","SHIPROCK, NM US","124.4","0","88.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8",",0,29,+","","","2772.2","0","17.0",",0","0.0",",,,0","0",",,,0","20.71",",0","31.69",",,,0","9.73",",,,0","",""
"USC00298284","1951-07","36.795","-108.69167","1515.5","SHIPROCK, NM US","383.4","0","259.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","5","","10.6",",0,09,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,22,","39.4",",0,18,","","","0.0","0","0.0",",0","1.6",",,,0","0",",,,0","26.69",",0","36.60",",,,0","16.77",",,,0","",""
"USC00298284","1951-08","36.795","-108.69167","1515.5","SHIPROCK, NM US","557.0","0","173.6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","3","","10.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","5.8",",,0,28,","37.2",",0,18,","","","0.0","0","0.0",",0","13.7",",,,0","0",",,,0","23.93",",0","32.92",",,,0","14.95",",,,0","",""
"USC00298284","1951-09","36.795","-108.69167","1515.5","SHIPROCK, NM US","588.9","0","31.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","1.7",",0,22,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,30,","34.4",",0,02,","","","21.3","0","21.3",",0","17.6",",,,0","0",",,,0","18.69",",0","30.24",",,,0","7.13",",,,0","",""
"USC00298284","1951-10","36.795","-108.69167","1515.5","SHIPROCK, NM US","588.9","0","0.0",",0","1","1,0","1","1,0","0","1,0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-8.9",",0,23,","0",",,0,31,+","0",",,0,31,+","5.8","1,,0,26,","20.0",",0,10,","","","427.1","0","405.8",",0","5.8","1,,,0","0",",,,0","5.24",",0","13.14",",,,0","-2.65",",,,0","",""
"USC00298284","1951-11","36.795","-108.69167","1515.5","SHIPROCK, NM US","588.9","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","1","","","","-10.0",",0,20,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,12,","17.8",",0,03,","","","910.7","0","483.6",",0","17.3",",,,0","0",",,,0","2.21",",0","9.48",",,,0","-5.06",",,,0","",""
"USC00298284","1951-12","36.795","-108.69167","1515.5","SHIPROCK, NM US","588.9","0","0.0",",0","8",",0","3",",0","0",",0","2",",0","0","2,0","4",",0","29",",0","13",",0","0",",0","0",",0","5","","","","-21.7",",0,10,","102",",,0,08,","0","2,T,0,13,","7.9",",,0,08,","12.8",",0,30,","","","1606.9","0","696.2",",0","20.6",",,,0","0","2,T,,0","-4.12",",0","1.85",",,,0","-10.10",",,,0","",""
"USC00298284","1952-01","36.795","-108.69167","1515.5","SHIPROCK, NM US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","2",",0","1",",0","27",",0","7",",0","0",",0","0",",0","1","","","","-17.8",",0,10,","","","152",",,0,07,","14.7",",,0,18,","9.4",",0,27,","","","2199.4","0","592.5",",0","31.6",",,,0","203",",,,0","-0.78",",0","4.54",",,,0","-6.09",",,,0","",""
"USC00298284","1952-02","36.795","-108.69167","1515.5","SHIPROCK, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","-11.1",",0,26,","0",",,0,29,+","0",",,0,29,+","5.8",",,0,10,","17.2",",0,07,","","","2686.5","0","487.1",",0","7.8",",,,0","0",",,,0","1.54",",0","8.80",",,,0","-5.73",",,,0","",""
"USC00298284","1952-03","36.795","-108.69167","1515.5","SHIPROCK, NM US","0.0","0","0.0","3,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","22","3,0","0","3,0","1","3,0","0","3,0","","","","","-11.7","3,0,17,","0",",,0,31,+","0",",T,0,14,+","0.5",",,0,11,+","21.1","3,0,29,","","","3092.7","0","406.2","3,0","1.0",",,,0","0",",T,,0","3.83","3,0","12.06","3,,,0","-4.41","3,,,0","",""
"USC00298284","1952-04","36.795","-108.69167","1515.5","SHIPROCK, NM US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","17",",0","0",",0","1","","","","-3.9",",0,02,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,28,","25.0",",0,15,+","","","3301.9","0","209.2",",0","25.3",",,,0","0",",,,0","11.36",",0","21.07",",,,0","1.65",",,,0","",""
"USC00298284","1952-05","36.795","-108.69167","1515.5","SHIPROCK, NM US","18.9","0","18.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","2","","2.2",",0,18,","0",",,0,31,+","0",",T,0,22,","3.8",",,0,22,","31.7",",0,30,+","","","3387.4","0","85.5",",0","5.8",",,,0","0",",T,,0","16.19",",0","25.42",",,,0","6.95",",,,0","",""
"USC00298284","1952-06","36.795","-108.69167","1515.5","SHIPROCK, NM US","172.6","0","153.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","23",",0","","","1","","6.1",",0,17,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,03,","38.3",",0,09,","","","3392.4","0","5.0",",0","12.3",",,,0","0",",,,0","23.29",",0","32.40",",,,0","14.18",",,,0","",""
"USC00298284","1952-07","36.795","-108.69167","1515.5","SHIPROCK, NM US","367.8","0","195.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","2","","9.4",",0,04,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,05,","38.9",",0,23,","","","0.0","0","0.0",",0","25.2",",,,0","0",",,,0","24.63",",0","34.28",",,,0","14.98",",,,0","",""
"USC00298284","1952-08","36.795","-108.69167","1515.5","SHIPROCK, NM US","564.7","0","196.9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","3","","8.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,07,","37.8",",0,05,+","","","0.0","0","0.0",",0","5.7",",,,0","0",",,,0","24.69",",0","34.07",",,,0","15.30",",,,0","",""
"USC00298284","1952-09","36.795","-108.69167","1515.5","SHIPROCK, NM US","607.9","0","43.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","1.1",",0,13,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,22,","36.1",",0,06,","","","18.5","0","18.5",",0","6.9",",,,0","0",",,,0","19.15",",0","31.08",",,,0","7.23",",,,0","",""
"USC00298284","1952-10","36.795","-108.69167","1515.5","SHIPROCK, NM US","607.9","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","29",",0","0",",0","","","","","-4.4",",0,25,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,13,","29.4",",0,02,","","","218.9","0","200.4",",0","0.0",",T,,0","0",",,,0","11.87",",0","24.40",",,,0","-0.66",",,,0","",""
"USC00298284","1952-11","36.795","-108.69167","1515.5","SHIPROCK, NM US","607.9","0","0.0",",0","8",",0","3",",0","0",",0","1","1,0","1","1,0","1",",0","28",",0","7",",0","1",",0","0",",0","","","","","-17.8",",0,29,","51","1,,0,30,","38","1,,0,30,","6.9",",,0,08,","21.1",",0,01,","","","728.4","0","509.5",",0","19.8",",,,0","38","1,,,0","1.35",",0","9.52",",,,0","-6.82",",,,0","",""
"USC00298284","1952-12","36.795","-108.69167","1515.5","SHIPROCK, NM US","607.9","0","0.0",",0","4",",0","2",",0","0",",0","","","0","4,0","0",",0","31",",0","2",",0","0",",0","0",",0","","","","","-15.0",",0,29,","","","0","4,,0,31,+","6.4",",,0,21,","10.6",",0,18,","","","1372.8","0","644.4",",0","15.1",",,,0","0","4,,,0","-2.45",",0","4.32",",,,0","-9.23",",,,0","",""
"USC00298284","1953-01","36.795","-108.69167","1515.5","SHIPROCK, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","0",",0","0",",0","4","","","","-12.8",",0,28,","0",",,0,31,+","0",",T,0,15,+","0.0",",T,0,15,+","14.4",",0,26,","","","1944.0","0","571.2",",0","0.0",",T,,0","0",",T,,0","-0.09",",0","7.42",",,,0","-7.60",",,,0","",""
"USC00298284","1953-03","36.795","-108.69167","1515.5","SHIPROCK, NM US","","","","","2","4,0","0","4,0","0","4,0","0","3,0","0","2,0","","","","","","","","","","","","","1","","","","0","3,,0,31,+","0","2,,0,31,+","1.0","4,,0,29,","","","","","","","","","1.5","4,,,0","0","2,,,0","","","","","","","",""
"USC00298284","1953-04","36.795","-108.69167","1515.5","SHIPROCK, NM US","","","2.5","3,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","2,0","12","2,0","0","2,0","","","1","","-5.6","1,0,18,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,07,","27.8","2,0,26,","","","","","177.7","2,0","18.4",",,,0","0",",,,0","11.84","3,0","19.53","2,,,0","4.16","1,,,0","",""
"USC00298284","1953-05","36.795","-108.69167","1515.5","SHIPROCK, NM US","","","30.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","4",",0","","","","","-0.6",",0,10,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.2",",0,31,+","","","","","116.4",",0","0.0",",,,0","0",",,,0","15.55",",0","25.01",",,,0","6.10",",,,0","",""
"USC00298284","1953-06","36.795","-108.69167","1515.5","SHIPROCK, NM US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","5.0",",0,19,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,17,","","","","","","","","","0.5",",,,0","0",",,,0","","","","","10.46",",,,0","",""
"USC00298284","1953-07","36.795","-108.69167","1515.5","SHIPROCK, NM US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,29,","","","","","","","","","22.2",",,,0","0",",,,0","","","","","","","",""
"USC00298284","1953-08","36.795","-108.69167","1515.5","SHIPROCK, NM US","","","116.7","5,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","19","4,0","","","","","8.9","4,0,10,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,27,","36.7","4,0,06,","","","","","0.0","4,0","60.4",",,,0","0",",,,0","22.88","5,0","32.82","4,,,0","12.94","4,,,0","",""
"USC00298284","1953-09","36.795","-108.69167","1515.5","SHIPROCK, NM US","","","37.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","34.4",",0,15,","","","","","16.5",",0","0.0",",,,0","0",",,,0","19.03",",0","30.81",",,,0","7.26",",,,0","",""
"USC00298284","1953-10","36.795","-108.69167","1515.5","SHIPROCK, NM US","","","1.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","18",",0","0",",0","","","","","-2.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","22.6",",,0,21,","31.1",",0,02,","","","","","194.4",",0","38.3",",,,0","0",",,,0","12.10",",0","22.06",",,,0","2.14",",,,0","",""
"USC00298284","1953-11","36.795","-108.69167","1515.5","SHIPROCK, NM US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","2",",0","0",",0","","","","","-8.9",",0,23,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,06,","23.3",",0,15,","","","","","397.7",",0","1.3",",,,0","0",",,,0","5.08",",0","13.79",",,,0","-3.64",",,,0","",""
