"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00033041","1983-06","52.4","30.95","144.0","GOMEL, BO","","","10",",I","6",",I","1",",I","","","0","4,S","0","4,S","0","2,S","20","2,S","0","2,S","4.4","4,S,23,","","","30.1",",,I,15,","27.7","2,S,19,","","","","","61.5",",,,I","16.81","6,S","21.89","2,,,S","11.74","4,,,S"
"BOM00033041","1983-07","52.4","30.95","144.0","GOMEL, BO","40.1","2,S","13",",I","5",",I","0",",I","","","0","1,S","1","1,S","0","1,S","24","1,S","0","1,S","-1.5","1,S,21,","","","20.8",",,I,21,","27.9","1,S,13,","22.2","S","22.2","1,S","55.8",",,,I","18.63","2,S","23.79","1,,,S","13.48","1,,,S"
"BOM00033041","1983-08","52.4","30.95","144.0","GOMEL, BO","33.8","5,S","7",",I","2",",I","0",",I","","","0","4,S","0","4,S","0","1,S","22","1,S","0","1,S","7.0","4,S,31,","","","4.7",",,I,27,","29.6","1,S,08,","55.7","S","33.5","1,S","15.1",",,,I","18.18","5,S","23.98","1,,,S","12.38","4,,,S"
"BOM00033041","1983-09","52.4","30.95","144.0","GOMEL, BO","","","4",",I","1",",I","0",",I","","","","","","","0","2,S","14","2,S","0","2,S","","","","","16.7",",,I,14,","28.0","2,S,04,","","","","","19.0",",,,I","","","20.62","2,,,S","",""
"BOM00033041","1983-10","52.4","30.95","144.0","GOMEL, BO","","","9",",I","4",",I","0",",I","","","","","","","0","2,S","0","2,S","0","2,S","","","","","16.5",",,I,10,","19.4","2,S,06,","","","","","37.0",",,,I","","","11.18","2,,,S","",""
"BOM00033041","1983-11","52.4","30.95","144.0","GOMEL, BO","","","14",",I","4",",I","0",",I","","","","","","","9","5,S","0","5,S","0","5,S","","","","","16.0",",,I,29,","10.7","5,S,02,","","","","","42.0",",,,I","","","2.86","5,,,S","",""
"BOM00033041","1983-12","52.4","30.95","144.0","GOMEL, BO","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,28,","","","","","","","24.3",",,,I","","","","","",""
"BOM00033041","1984-01","52.4","30.95","144.0","GOMEL, BO","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,21,","","","","","","","34.4",",,,I","","","","","",""
"BOM00033041","1984-02","52.4","30.95","144.0","GOMEL, BO","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,09,","","","","","","","25.7",",,,I","","","","","",""
"BOM00033041","1984-03","52.4","30.95","144.0","GOMEL, BO","","","6",",I","3",",I","0",",I","","","0","4,S","21","4,S","3","4,S","0","4,S","0","4,S","-11.3","4,S,20,","","","12.2",",,I,03,","10.9","4,S,29,","","","","","24.3",",,,I","0.12","6,S","2.87","4,,,S","-2.64","4,,,S"
"BOM00033041","1984-04","52.4","30.95","144.0","GOMEL, BO","","","5",",I","3",",I","0",",I","","","0","3,S","3","3,S","0","3,S","0","3,S","0","3,S","-3.2","3,S,02,","","","5.5",",,I,27,","20.0","3,S,18,","","","","","14.7",",,,I","8.86","6,S","14.51","3,,,S","3.21","3,,,S"
"BOM00033041","1984-05","52.4","30.95","144.0","GOMEL, BO","","","11",",I","8",",I","1",",I","","","0","4,S","0","4,S","0","2,S","20","2,S","0","2,S","4.3","4,S,01,","","","27.4",",,I,23,","26.7","2,S,16,","","","","","89.8",",,,I","15.90","6,S","21.32","2,,,S","10.48","4,,,S"
"BOM00033041","1984-06","52.4","30.95","144.0","GOMEL, BO","","","19",",I","12",",I","1",",I","","","","","","","0","1,S","13","1,S","0","1,S","","","","","26.3",",,I,23,","27.0","1,S,05,","","","","","113.6",",,,I","","","20.41","1,,,S","",""
"BOM00033041","1984-07","52.4","30.95","144.0","GOMEL, BO","13.1","5,S","17",",I","12",",I","0",",I","","","0","5,S","0","5,S","0","1,S","17","1,S","0","1,S","7.9","5,S,07,+","","","10.9",",,I,18,","30.1","1,S,13,","51.7","S","51.7","1,S","74.0",",,,I","16.84","5,S","22.24","1,,,S","11.44","5,,,S"
"BOM00033041","1984-08","52.4","30.95","144.0","GOMEL, BO","25.5","5,S","8",",I","4",",I","0",",I","","","0","2,S","0","2,S","0","3,S","21","3,S","0","3,S","1.2","2,S,28,","","","21.9",",,I,26,","29.4","3,S,10,","89.7","S","38.0","3,S","53.7",",,,I","17.46","5,S","23.48","3,,,S","11.44","2,,,S"
"BOM00033041","1984-09","52.4","30.95","144.0","GOMEL, BO","","","15",",I","8",",I","1",",I","","","","","","","0","2,S","6","2,S","0","2,S","","","","","25.6",",,I,27,","28.7","2,S,06,","","","","","82.3",",,,I","","","18.68","2,,,S","",""
"BOM00033041","1984-10","52.4","30.95","144.0","GOMEL, BO","","","9",",I","5",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19.6",",,I,15,","19.4","4,S,26,+","","","","","48.6",",,,I","","","13.81","4,,,S","",""
"BOM00033041","1984-11","52.4","30.95","144.0","GOMEL, BO","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,24,","","","","","","","33.0",",,,I","","","","","",""
"BOM00033041","1984-12","52.4","30.95","144.0","GOMEL, BO","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,18,","","","","","","","30.5",",,,I","","","","","",""
"BOM00033041","1985-02","52.4","30.95","144.0","GOMEL, BO","","","11","2,S","3","2,S","0","2,S","25","3,","","","","","23","3,S","0","3,S","0","3,S","","","351","3,,S,13,+","6.1","2,,S,12,","1.7","3,S,02,","","","","","18.6","2,,,S","","","-11.36","3,,,S","",""
"BOM00033041","1985-03","52.4","30.95","144.0","GOMEL, BO","","","","","","","","","","","2","5,S","20","5,S","11","2,S","0","2,S","0","2,S","-24.0","5,S,01,","","","","","12.8","2,S,31,","","","","","","","-3.10","7,S","0.76","2,,,S","-6.96","5,,,S"
"BOM00033041","1985-04","52.4","30.95","144.0","GOMEL, BO","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","19.6","3,S,23,","","","","","","","","","12.43","3,,,S","",""
"BOM00033041","1985-05","52.4","30.95","144.0","GOMEL, BO","20.7","3,S","","","","","","","","","0","3,S","0","3,S","0",",S","21",",S","0",",S","1.4","3,S,01,","","","","","29.4",",S,31,","","","78.5",",S","","","16.17","3,S","21.75",",,,S","10.60","3,,,S"
"BOM00033041","1985-06","52.4","30.95","144.0","GOMEL, BO","","","","","","","","","","","","","","","0",",S","18",",S","0",",S","","","","","","","27.6",",S,06,","","","","","","","","","21.45",",,,S","",""
"BOM00033041","1985-07","52.4","30.95","144.0","GOMEL, BO","","","","","","","","","","","0","5,S","0","5,S","0","3,S","18","3,S","0","3,S","5.8","5,S,09,","","","","","29.1","3,S,17,","","","","","","","17.49","8,S","22.38","3,,,S","12.60","5,,,S"
"BOM00033041","1985-08","52.4","30.95","144.0","GOMEL, BO","","","","","","","","","","","","","","","0","3,S","25","3,S","0","3,S","","","","","","","30.8","3,S,18,","","","","","","","","","24.85","3,,,S","",""
"BOM00033041","1985-09","52.4","30.95","144.0","GOMEL, BO","","","13","4,S","6","4,S","0","4,S","","","","","","","0","2,S","5","2,S","0","2,S","","","","","9.9","4,,S,05,","26.8","2,S,02,","","","","","50.1","4,,,S","","","15.30","2,,,S","",""
"BOM00033041","1985-10","52.4","30.95","144.0","GOMEL, BO","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","19.3","4,S,06,","","","","","","","","","11.07","4,,,S","",""
"BOM00033041","1985-11","52.4","30.95","144.0","GOMEL, BO","","","","","","","","","","","","","","","13","4,S","0","4,S","0","4,S","","","","","","","8.8","4,S,07,","","","","","","","","","0.07","4,,,S","",""
"BOM00033041","1985-12","52.4","30.95","144.0","GOMEL, BO","","","","","","","","","","","","","","","11","5,S","0","5,S","0","5,S","","","","","","","7.6","5,S,08,","","","","","","","","","-0.10","5,,,S","",""
"BOM00033041","1986-02","52.4","30.95","144.0","GOMEL, BO","","","","","","","","","23","5,","","","","","26","2,S","0","2,S","0","2,S","","","99","5,,S,24,","","","-0.2","2,S,18,","","","","","","","","","-6.70","2,,,S","",""
"BOM00033041","1986-03","52.4","30.95","144.0","GOMEL, BO","0.0","5,S","","","","","","","","","1","4,S","24","4,S","6","1,S","0","1,S","0","1,S","-20.9","4,S,03,","","","","","15.1","1,S,31,","","","474.0","1,S","","","-0.14","5,S","4.45","1,,,S","-4.73","4,,,S"
"BOM00033041","1986-04","52.4","30.95","144.0","GOMEL, BO","","","","","","","","","","","","","","","0","1,S","4","1,S","0","1,S","","","","","","","25.6","1,S,30,","","","","","","","","","14.33","1,,,S","",""
"BOM00033041","1986-05","52.4","30.95","144.0","GOMEL, BO","","","","","","","","","","","0","4,S","0","4,S","0","5,S","16","5,S","0","5,S","2.5","4,S,07,+","","","","","30.1","5,S,30,","","","","","","","15.96","8,S","22.37","5,,,S","9.55","4,,,S"
"BOM00033041","1986-06","52.4","30.95","144.0","GOMEL, BO","55.3","5,S","","","","","","","","","0","4,S","0","4,S","0","2,S","22","2,S","0","2,S","8.3","4,S,24,","","","","","30.9","2,S,14,","","","28.8","2,S","","","19.32","5,S","24.64","2,,,S","14.00","4,,,S"
"BOM00033041","1986-07","52.4","30.95","144.0","GOMEL, BO","","","","","","","","","","","0","4,S","0","4,S","0","3,S","19","3,S","1","3,S","8.3","4,S,14,","","","","","32.4","3,S,07,","","","","","","","18.51","7,S","24.13","3,,,S","12.88","4,,,S"
"BOM00033041","1986-08","52.4","30.95","144.0","GOMEL, BO","","","","","","","","","","","","","","","0",",S","23",",S","0",",S","","","","","","","30.7",",S,09,","","","","","","","","","23.81",",,,S","",""
"BOM00033041","1986-09","52.4","30.95","144.0","GOMEL, BO","","","","","","","","","","","","","","","0","1,S","4","1,S","0","1,S","","","","","","","27.1","1,S,16,","","","","","","","","","15.38","1,,,S","",""
"BOM00033041","1986-10","52.4","30.95","144.0","GOMEL, BO","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","16.6","5,S,15,","","","","","","","","","9.97","5,,,S","",""
"BOM00033041","1986-11","52.4","30.95","144.0","GOMEL, BO","","","","","","","","","","","","","","","1","4,S","0","4,S","0","4,S","","","","","","","7.7","4,S,12,","","","","","","","","","3.25","4,,,S","",""
"BOM00033041","1987-01","52.4","30.95","144.0","GOMEL, BO","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,13,","","","","","","","48.8",",,,I","","","","","",""
"BOM00033041","1987-02","52.4","30.95","144.0","GOMEL, BO","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,11,","","","","","","","10.6",",,,I","","","","","",""
"BOM00033041","1987-03","52.4","30.95","144.0","GOMEL, BO","","","10",",I","4",",I","0",",I","","","","","","","15","5,S","0","5,S","0","5,S","","","","","8.5",",,I,06,","5.1","5,S,31,","","","","","27.9",",,,I","","","-1.21","5,,,S","",""
"BOM00033041","1987-04","52.4","30.95","144.0","GOMEL, BO","","","11",",I","4",",I","0",",I","","","","","","","0","3,S","1","3,S","0","3,S","","","","","9.7",",,I,27,","22.1","3,S,30,","","","","","34.2",",,,I","","","8.19","3,,,S","",""
"BOM00033041","1987-05","52.4","30.95","144.0","GOMEL, BO","","","13",",I","8",",I","0",",I","","","","","","","0","2,S","10","2,S","0","2,S","","","","","8.2",",,I,08,","25.1","2,S,21,","","","","","50.7",",,,I","","","19.32","2,,,S","",""
"BOM00033041","1987-06","52.4","30.95","144.0","GOMEL, BO","","","15",",I","11",",I","0",",I","","","","","","","0","1,S","22","1,S","0","1,S","","","","","24.3",",,I,01,","29.3","1,S,16,","","","","","101.5",",,,I","","","23.12","1,,,S","",""
"BOM00033041","1987-07","52.4","30.95","144.0","GOMEL, BO","","","5",",I","3",",I","0",",I","","","0","5,S","0","5,S","","","","","","","7.6","5,S,28,","","","18.8",",,I,26,","","","","","","","37.8",",,,I","","","","","12.43","5,,,S"
"BOM00033041","1987-08","52.4","30.95","144.0","GOMEL, BO","","","16",",I","10",",I","1",",I","","","","","","","0","2,S","13","2,S","0","2,S","","","","","32.7",",,I,06,","28.0","2,S,27,","","","","","112.7",",,,I","","","20.00","2,,,S","",""
"BOM00033041","1987-09","52.4","30.95","144.0","GOMEL, BO","","","19",",I","8",",I","0",",I","","","","","","","0","2,S","1","2,S","0","2,S","","","","","10.9",",,I,27,","22.0","2,S,07,","","","","","56.4",",,,I","","","16.32","2,,,S","",""
"BOM00033041","1987-10","52.4","30.95","144.0","GOMEL, BO","","","4",",I","0",",I","0",",I","","","0","4,S","8","4,S","0","2,S","0","2,S","0","2,S","-6.8","4,S,28,","","","1.2",",,I,15,","17.0","2,S,10,","","","","","2.9",",,,I","6.48","6,S","11.09","2,,,S","1.87","4,,,S"
"BOM00033041","1987-11","52.4","30.95","144.0","GOMEL, BO","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","17.5",",,I,23,","","","","","","","56.2",",,,I","","","","","",""
"BOM00033041","1987-12","52.4","30.95","144.0","GOMEL, BO","","","16",",I","8",",I","0",",I","26","5,","","","","","","","","","","","","","99","5,,S,19,+","12.1",",,I,30,","","","","","","","47.2",",,,I","","","","","",""
"BOM00033041","1988-01","52.4","30.95","144.0","GOMEL, BO","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,18,","","","","","","","21.7",",,,I","","","","","",""
"BOM00033041","1988-02","52.4","30.95","144.0","GOMEL, BO","","","11",",I","2",",I","0",",I","","","","","","","14","2,S","0","2,S","0","2,S","","","","","3.7",",,I,20,","3.4","2,S,08,","","","","","15.9",",,,I","","","-1.38","2,,,S","",""
"BOM00033041","1988-03","52.4","30.95","144.0","GOMEL, BO","","","18",",I","9",",I","0",",I","","","","","","","2","3,S","0","3,S","0","3,S","","","","","8.9",",,I,01,","11.8","3,S,31,","","","","","50.0",",,,I","","","3.80","3,,,S","",""
"BOM00033041","1988-04","52.4","30.95","144.0","GOMEL, BO","","","9",",I","4",",I","0",",I","","","","","","","0","3,S","1","3,S","0","3,S","","","","","4.8",",,I,09,","22.2","3,S,21,","","","","","25.9",",,,I","","","11.66","3,,,S","",""
"BOM00033041","1988-05","52.4","30.95","144.0","GOMEL, BO","","","8",",I","5",",I","0",",I","","","0","5,S","0","5,S","0","2,S","19","2,S","0","2,S","1.4","5,S,01,","","","18.3",",,I,10,","27.7","2,S,30,","","","","","51.6",",,,I","15.19","6,S","20.62","2,,,S","9.77","5,,,S"
"BOM00033041","1988-06","52.4","30.95","144.0","GOMEL, BO","","","18",",I","12",",I","2",",I","","","0","5,S","0","5,S","0","3,S","17","3,S","0","3,S","8.4","5,S,14,","","","27.3",",,I,09,","28.6","3,S,30,","","","","","137.2",",,,I","18.30","6,S","22.43","3,,,S","14.17","5,,,S"
"BOM00033041","1988-07","52.4","30.95","144.0","GOMEL, BO","","","8",",I","4",",I","0",",I","","","","","","","0","2,S","27","2,S","0","2,S","","","","","17.8",",,I,18,","30.1","2,S,02,","","","","","57.8",",,,I","","","25.97","2,,,S","",""
"BOM00033041","1988-08","52.4","30.95","144.0","GOMEL, BO","","","13",",I","9",",I","0",",I","","","0","4,S","0","4,S","0","3,S","17","3,S","0","3,S","8.1","4,S,27,","","","11.0",",,I,13,","28.4","3,S,13,","","","","","59.0",",,,I","17.25","6,S","22.60","3,,,S","11.90","4,,,S"
"BOM00033041","1988-09","52.4","30.95","144.0","GOMEL, BO","","","12",",I","7",",I","0",",I","","","0","5,S","0","5,S","0","2,S","5","2,S","0","2,S","4.2","5,S,23,","","","21.2",",,I,14,","24.3","2,S,03,","","","","","69.3",",,,I","13.11","6,S","17.79","2,,,S","8.44","5,,,S"
"BOM00033041","1988-10","52.4","30.95","144.0","GOMEL, BO","","","5",",I","3",",I","0",",I","","","","","","","1","2,S","0","2,S","0","2,S","","","","","10.7",",,I,08,","16.3","2,S,05,","","","","","21.7",",,,I","","","10.84","2,,,S","",""
"BOM00033041","1988-11","52.4","30.95","144.0","GOMEL, BO","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,30,","","","","","","","44.5",",,,I","","","","","",""
"BOM00033041","1988-12","52.4","30.95","144.0","GOMEL, BO","","","23",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,27,","","","","","","","51.5",",,,I","","","","","",""
"BOM00033041","1989-01","52.4","30.95","144.0","GOMEL, BO","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,15,","","","","","","","26.9",",,,I","","","","","",""
"BOM00033041","1989-02","52.4","30.95","144.0","GOMEL, BO","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,27,","","","","","","","24.2",",,,I","","","","","",""
"BOM00033041","1989-03","52.4","30.95","144.0","GOMEL, BO","0.0","5,S","20",",I","7",",I","0",",I","","","0","5,S","10","5,S","0","1,S","0","1,S","0","1,S","-2.2","5,S,11,","","","12.9",",,I,03,","12.1","1,S,18,","","","370.4","1,S","43.3",",,,I","4.11","5,S","7.75","1,,,S","0.47","5,,,S"
"BOM00033041","1989-04","52.4","30.95","144.0","GOMEL, BO","","","9",",I","3",",I","0",",I","","","","","","","0","3,S","3","3,S","0","3,S","","","","","14.7",",,I,01,","22.1","3,S,29,","","","","","34.1",",,,I","","","14.05","3,,,S","",""
"BOM00033041","1989-05","52.4","30.95","144.0","GOMEL, BO","","","4",",I","2",",I","1",",I","","","0","3,S","0","3,S","0","3,S","12","3,S","0","3,S","1.9","3,S,23,","","","29.6",",,I,09,","24.3","3,S,20,","","","","","40.8",",,,I","14.61","6,S","20.52","3,,,S","8.70","3,,,S"
"BOM00033041","1989-06","52.4","30.95","144.0","GOMEL, BO","66.3","3,S","16",",I","8",",I","0",",I","","","0","3,S","0","3,S","0",",S","23",",S","0",",S","9.5","3,S,20,","","","19.0",",,I,25,","31.8",",S,08,","","","20.4",",S","82.7",",,,I","19.83","3,S","25.15",",,,S","14.51","3,,,S"
"BOM00033041","1989-07","52.4","30.95","144.0","GOMEL, BO","","","13",",I","4",",I","0",",I","","","0","5,S","0","5,S","0","2,S","23","2,S","3","2,S","10.3","5,S,24,","","","13.7",",,I,27,","33.3","2,S,13,","","","","","37.9",",,,I","18.90","6,S","24.10","2,,,S","13.70","5,,,S"
"BOM00033041","1989-08","52.4","30.95","144.0","GOMEL, BO","","","11",",I","4",",I","0",",I","","","0","5,S","0","5,S","0","2,S","24","2,S","1","2,S","7.3","5,S,27,","","","14.1",",,I,14,","32.6","2,S,18,","","","","","36.4",",,,I","18.52","6,S","24.19","2,,,S","12.84","5,,,S"
"BOM00033041","1989-09","52.4","30.95","144.0","GOMEL, BO","0.9","5,S","10",",I","4",",I","0",",I","","","0","3,S","0","3,S","0","2,S","9","2,S","0","2,S","4.0","3,S,13,","","","6.3",",,I,30,","24.3","2,S,22,","","","94.1","2,S","22.1",",,,I","14.36","5,S","19.04","2,,,S","9.68","3,,,S"
"BOM00033041","1989-10","52.4","30.95","144.0","GOMEL, BO","","","17",",I","9",",I","0",",I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","9.6",",,I,03,","21.0","5,S,23,","","","","","56.5",",,,I","","","11.76","5,,,S","",""
"BOM00033041","1989-11","52.4","30.95","144.0","GOMEL, BO","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,15,","","","","","","","33.8",",,,I","","","","","",""
"BOM00033041","1989-12","52.4","30.95","144.0","GOMEL, BO","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,15,","","","","","","","44.7",",,,I","","","","","",""
"BOM00033041","1990-01","52.4","30.95","144.0","GOMEL, BO","","","18",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","6.6",",,b,16,","","","","","","","37.3",",,,b","","","","","",""
"BOM00033041","1990-02","52.4","30.95","144.0","GOMEL, BO","","","11",",b","6",",b","0",",b","","","","","","","2","4,S","0","4,S","0","4,S","","","","","8.3",",,b,16,","15.8","4,S,24,","","","","","30.7",",,,b","","","5.02","4,,,S","",""
"BOM00033041","1990-03","52.4","30.95","144.0","GOMEL, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","5.4",",,b,05,","","","","","","","31.4",",,,b","","","","","",""
"BOM00033041","1990-04","52.4","30.95","144.0","GOMEL, BO","","","12",",b","9",",b","1",",b","","","0","5,S","1","5,S","0","3,S","2","3,S","0","3,S","-0.7","5,S,09,","","","33.2",",,b,25,","22.9","3,S,03,","","","","","118.4",",,,b","9.48","8,S","14.39","3,,,S","4.57","5,,,S"
"BOM00033041","1990-05","52.4","30.95","144.0","GOMEL, BO","","","13",",b","6",",b","0",",b","","","","","","","0","3,S","8","3,S","0","3,S","","","","","5.8",",,b,18,","25.4","3,S,11,","","","","","33.4",",,,b","","","18.31","3,,,S","",""
"BOM00033041","1990-06","52.4","30.95","144.0","GOMEL, BO","8.8","5,S","15",",b","9",",b","1",",b","","","0","3,S","0","3,S","0","2,S","11","2,S","0","2,S","5.1","3,S,01,","","","38.5",",,b,12,","29.7","2,S,29,","","","79.2","2,S","95.3",",,,b","15.60","5,S","20.23","2,,,S","10.97","3,,,S"
"BOM00033041","1990-07","52.4","30.95","144.0","GOMEL, BO","","","21",",b","13",",b","1",",b","","","","","","","0","3,S","16","3,S","0","3,S","","","","","31.5",",,b,01,","29.7","3,S,06,","","","","","111.4",",,,b","","","21.81","3,,,S","",""
"BOM00033041","1990-08","52.4","30.95","144.0","GOMEL, BO","","","8",",b","3",",b","0",",b","","","","","","","0","3,S","17","3,S","0","3,S","","","","","24.8",",,b,02,","29.0","3,S,09,","","","","","47.0",",,,b","","","22.63","3,,,S","",""
"BOM00033041","1990-09","52.4","30.95","144.0","GOMEL, BO","","","21",",b","9",",b","1",",b","","","","","","","0","1,S","1","1,S","0","1,S","","","","","32.1",",,b,03,","21.9","1,S,08,","","","","","109.5",",,,b","","","15.08","1,,,S","",""
"BOM00033041","1990-10","52.4","30.95","144.0","GOMEL, BO","","","9",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19.7",",,b,31,","","","","","","","35.2",",,,b","","","","","",""
"BOM00033041","1990-11","52.4","30.95","144.0","GOMEL, BO","","","18",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","11.9",",,b,23,","","","","","","","48.0",",,,b","","","","","",""
"BOM00033041","1990-12","52.4","30.95","144.0","GOMEL, BO","","","10",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","13.4",",,b,12,","","","","","","","28.0",",,,b","","","","","",""
"BOM00033041","1991-01","52.4","30.95","144.0","GOMEL, BO","","","7",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","6.3",",,b,02,","","","","","","","18.2",",,,b","","","","","",""
"BOM00033041","1991-02","52.4","30.95","144.0","GOMEL, BO","","","13",",b","6",",b","0",",b","18","1,","","","","","15","5,S","0","5,S","0","5,S","","","89","1,,S,20,+","7.0",",,b,16,","3.0","5,S,22,","","","","","32.7",",,,b","","","-2.77","5,,,S","",""
"BOM00033041","1991-03","52.4","30.95","144.0","GOMEL, BO","","","7",",b","1",",b","0",",b","","","","","","","6","4,S","0","4,S","0","4,S","","","","","4.8",",,b,25,","10.1","4,S,31,","","","","","10.0",",,,b","","","2.95","4,,,S","",""
"BOM00033041","1991-04","52.4","30.95","144.0","GOMEL, BO","","","8",",b","3",",b","1",",b","","","","","","","0","3,S","0","3,S","0","3,S","","","","","28.1",",,b,19,","18.5","3,S,19,","","","","","45.7",",,,b","","","13.12","3,,,S","",""
"BOM00033041","1991-05","52.4","30.95","144.0","GOMEL, BO","","","14",",b","9",",b","0",",b","","","0","5,S","0","5,S","0","3,S","3","3,S","0","3,S","1.5","5,S,31,","","","17.9",",,b,01,","22.0","3,S,04,","","","","","74.9",",,,b","12.44","7,S","16.96","3,,,S","7.93","5,,,S"
"BOM00033041","1991-06","52.4","30.95","144.0","GOMEL, BO","39.0","5,S","11",",b","9",",b","0",",b","","","0","4,S","0","4,S","0","1,S","23","1,S","0","1,S","7.0","4,S,03,","","","19.6",",,b,25,","31.5","1,S,18,","","","32.2","1,S","104.3",",,,b","18.56","5,S","23.38","1,,,S","13.74","4,,,S"
"BOM00033041","1991-07","52.4","30.95","144.0","GOMEL, BO","52.6","4,S","8",",b","5",",b","0",",b","","","0","3,S","0","3,S","0","1,S","27","1,S","0","1,S","10.6","3,S,25,","","","11.7",",,b,19,","30.7","1,S,10,","4.4","S","4.4","1,S","39.1",",,,b","20.02","4,S","24.81","1,,,S","15.23","3,,,S"
"BOM00033041","1991-08","52.4","30.95","144.0","GOMEL, BO","","","8",",b","4",",b","0",",b","","","0","5,S","0","5,S","0","1,S","23","1,S","1","1,S","8.9","5,S,15,","","","8.6",",,b,19,","32.9","1,S,09,","","","","","24.8",",,,b","18.74","6,S","23.91","1,,,S","13.57","5,,,S"
"BOM00033041","1991-09","52.4","30.95","144.0","GOMEL, BO","","","11",",b","5",",b","0",",b","","","","","","","0","1,S","11","1,S","0","1,S","","","","","21.8",",,b,28,","25.3","1,S,04,","","","","","50.0",",,,b","","","19.10","1,,,S","",""
"BOM00033041","1991-10","52.4","30.95","144.0","GOMEL, BO","","","18",",b","8",",b","1",",b","","","","","","","1","2,S","2","2,S","0","2,S","","","","","32.4",",,b,02,","24.3","2,S,01,","","","","","120.4",",,,b","","","11.49","2,,,S","",""
"BOM00033041","1991-11","52.4","30.95","144.0","GOMEL, BO","","","12",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","8.6",",,b,06,","","","","","","","35.5",",,,b","","","","","",""
"BOM00033041","1991-12","52.4","30.95","144.0","GOMEL, BO","","","13",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","6.6",",,b,22,","","","","","","","19.9",",,,b","","","","","",""
"BOM00033041","1992-01","52.4","30.95","144.0","GOMEL, BO","","","10",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","5.9",",,b,18,","","","","","","","23.0",",,,b","","","","","",""
"BOM00033041","1992-02","52.4","30.95","144.0","GOMEL, BO","","","13",",b","3",",b","0",",b","","","","","","","13","4,S","0","4,S","0","4,S","","","","","4.4",",,b,24,","5.1","4,S,27,","","","","","25.2",",,,b","","","0.02","4,,,S","",""
"BOM00033041","1992-03","52.4","30.95","144.0","GOMEL, BO","","","9",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","15.8",",,b,29,","","","","","","","36.1",",,,b","","","","","",""
"BOM00033041","1992-04","52.4","30.95","144.0","GOMEL, BO","0.0","5,S","11",",b","2",",b","0",",b","","","0","4,S","7","4,S","0","1,S","0","1,S","0","1,S","-2.7","4,S,24,","","","3.2",",,b,22,+","19.1","1,S,30,","","","289.5","1,S","16.4",",,,b","6.48","5,S","10.77","1,,,S","2.19","4,,,S"
