"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00088001","1966-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6","2,a","3","2,a","0","2,a","","","","","","","","","","","","","14.7","2,,a,22,","","","34.6",",a,,a","","","","","",""
"ASN00088001","1966-05","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","10","2,a","4","2,a","1","2,a","0","5,a","4","5,a","0","4,a","1","4,a","0","4,a","-3.3","5,a,23,","33.3","2,,a,05,","22.8","4,a,04,","53.6",",a,,a","9.74","9,a","15.39","4,,,a","4.10","5,,,a"
"ASN00088001","1966-06","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","11",",a","5",",a","0",",a","0","5,a","8","5,a","0","5,a","0","5,a","0","5,a","-3.3","5,a,08,","5.1",",,a,25,","16.1","5,a,30,","29.3",",,,a","5.97","9,a","10.38","5,,,a","1.56","5,,,a"
"ASN00088001","1966-07","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","17","4,a","11","4,a","0","4,a","0","5,a","14","5,a","0","5,a","0","5,a","0","5,a","-3.3","5,a,16,","13.7","4,,a,27,","15.6","5,a,24,","101.4",",a,,a","6.07","0,a","10.53","5,,,a","1.62","5,,,a"
"ASN00088001","1966-08","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","13","2,a","6","2,a","1","2,a","0","4,a","7","4,a","0","4,a","0","4,a","0","4,a","-2.2","4,a,08,","25.4","2,,a,19,","20.6","4,a,31,","90.9",",a,,a","8.01","8,a","13.48","4,,,a","2.54","4,,,a"
"ASN00088001","1966-09","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","13",",a","8",",a","0",",a","0","4,a","1","4,a","0","4,a","4","4,a","0","4,a","-0.6","4,a,07,","24.1",",,a,30,+","25.6","4,a,25,","105.2",",,,a","10.94","8,a","17.08","4,,,a","4.80","4,,,a"
"ASN00088001","1966-10","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6","4,a","3","4,a","0","4,a","0","5,a","1","5,a","0","5,a","13","5,a","0","5,a","0.0","5,a,08,","22.1","4,,a,20,","26.7","5,a,30,","73.0",",a,,a","13.02","0,a","19.92","5,,,a","6.12","5,,,a"
"ASN00088001","1966-11","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","7","4,a","4","4,a","0","4,a","0","4,a","0","4,a","0","4,a","17","4,a","3","4,a","0.6","4,a,04,","21.3","4,,a,09,","35.3","4,a,23,","77.3",",a,,a","16.09","8,a","23.65","4,,,a","8.54","4,,,a"
"ASN00088001","1966-12","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","9","4,a","6","4,a","1","4,a","0","5,a","0","5,a","","","","","","","2.8","5,a,09,","36.1","4,,a,13,","","","154.1",",a,,a","","","","","9.56","5,,,a"
"ASN00088001","1967-01","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","10.4",",,a,16,","","","22.3",",,,a","","","","","",""
"ASN00088001","1967-02","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","3",",a","1",",a","0",",a","0","4,a","0","4,a","0","4,a","22","4,a","11","4,a","4.7","4,a,17,","7.6",",,a,23,","38.9","4,a,06,","8.4",",,,a","20.56","8,a","29.88","4,,,a","11.23","4,,,a"
"ASN00088001","1967-03","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","15.7",",,a,08,","","","25.2",",,,a","","","","","",""
"ASN00088001","1967-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","9.9",",,a,05,","","","21.4",",,,a","","","","","",""
"ASN00088001","1967-05","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","4",",a","2",",a","0",",a","0","4,a","7","4,a","0","4,a","7","4,a","0","4,a","-3.6","4,a,15,","17.3",",,a,19,","24.7","4,a,05,","27.7",",,,a","9.82","8,a","17.40","4,,,a","2.24","4,,,a"
"ASN00088001","1967-06","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","11",",a","4",",a","0",",a","0","5,a","3","5,a","","","","","","","-1.1","5,a,05,","19.8",",,a,11,","","","60.2",",,,a","","","","","2.69","5,,,a"
"ASN00088001","1967-07","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","0","5,a","0","5,a","0","5,a","","","","","14.4","5,a,31,+","51.7",",a,,a","","","11.75","5,,,a","",""
"ASN00088001","1967-08","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","0","4,a","8","4,a","0","4,a","0","4,a","0","4,a","-2.8","4,a,16,","","","16.9","4,a,07,","93.9",",a,,a","7.78","8,a","13.22","4,,,a","2.34","4,,,a"
"ASN00088001","1967-09","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","11",",a","5",",a","0",",a","0","4,a","4","4,a","0","5,a","2","5,a","0","5,a","-1.7","4,a,18,","15.0",",,a,02,","22.2","5,a,25,","49.8",",,,a","9.71","9,a","16.28","5,,,a","3.13","4,,,a"
"ASN00088001","1967-10","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6",",a","4",",a","0",",a","0","5,a","1","5,a","0","4,a","17","4,a","0","4,a","-1.4","5,a,04,","5.8",",,a,06,","28.9","4,a,29,","20.1",",,,a","13.94","9,a","21.98","4,,,a","5.91","5,,,a"
"ASN00088001","1967-11","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","2","2,a","0","2,a","0","2,a","0","4,a","0","4,a","0","4,a","20","4,a","3","4,a","1.1","4,a,01,","1.0","2,,a,06,","35.6","4,a,13,","5.9",",a,,a","15.81","8,a","24.75","4,,,a","6.87","4,,,a"
"ASN00088001","1967-12","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","9.4",",,a,13,","","","30.0",",,,a","","","","","",""
"ASN00088001","1968-01","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6",",a","3",",a","1",",a","","","","","0","5,a","26","5,a","13","5,a","","","53.1",",,a,21,","42.8","5,a,31,","70.9",",,,a","","","31.26","5,,,a","",""
"ASN00088001","1968-02","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","0",",a","0",",a","0",",a","0","4,a","0","4,a","0","4,a","25","4,a","14","4,a","4.7","4,a,09,","0.0",",,a,29,+","41.7","4,a,25,","0.0",",,,a","22.12","8,a","31.69","4,,,a","12.55","4,,,a"
"ASN00088001","1968-03","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","7",",a","4",",a","0",",a","0","5,a","0","5,a","0","5,a","25","5,a","7","5,a","4.4","5,a,06,","19.8",",,a,22,","35.8","5,a,17,","38.5",",,,a","19.76","0,a","28.54","5,,,a","10.98","5,,,a"
"ASN00088001","1968-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","10","4,a","7","4,a","1","4,a","","","","","","","","","","","","","28.4","4,,a,30,","","","119.6",",a,,a","","","","","",""
"ASN00088001","1968-05","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","114.8",",a,,a","","","","","",""
"ASN00088001","1968-06","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","15","2,a","5","2,a","1","2,a","","","","","","","","","","","","","29.0","2,,a,05,","","","79.2",",a,,a","","","","","",""
"ASN00088001","1968-07","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","12","4,a","9","4,a","0","4,a","0","4,a","7","4,a","0","4,a","0","4,a","0","4,a","-2.8","4,a,25,","7.6","4,,a,31,","13.9","4,a,21,","71.0",",a,,a","6.59","8,a","10.76","4,,,a","2.43","4,,,a"
"ASN00088001","1968-08","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","17","4,a","11","4,a","0","4,a","0","5,a","6","5,a","0","5,a","0","5,a","0","5,a","-2.2","5,a,16,","17.0","4,,a,08,","19.4","5,a,27,","101.5",",a,,a","8.16","9,a","12.86","5,,,a","3.46","5,,,a"
"ASN00088001","1968-09","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","10",",a","4",",a","0",",a","","","","","0","5,a","1","5,a","0","5,a","","","3.6",",,a,25,+","21.1","5,a,19,","22.6",",,,a","","","15.71","5,,,a","",""
"ASN00088001","1968-10","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","14","2,a","8","2,a","0","2,a","0","4,a","0","4,a","0","5,a","9","5,a","0","5,a","0.3","4,a,02,","11.9","2,,a,07,","27.3","5,a,31,","77.6",",a,,a","11.97","9,a","18.43","5,,,a","5.50","4,,,a"
"ASN00088001","1968-11","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","12","2,a","7","2,a","0","2,a","0","4,a","0","4,a","0","5,a","12","5,a","0","5,a","1.4","4,a,21,","14.2","2,,a,02,","28.8","5,a,17,","54.7",",a,,a","14.47","9,a","21.62","5,,,a","7.32","4,,,a"
"ASN00088001","1968-12","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","4",",a","2",",a","1",",a","","","","","","","","","","","","","30.5",",,a,24,","","","45.1",",,,a","","","","","",""
"ASN00088001","1969-01","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","4",",a","1",",a","1",",a","","","","","0","5,a","26","5,a","15","5,a","","","27.2",",,a,26,","37.7","5,a,31,","29.3",",,,a","","","31.76","5,,,a","",""
"ASN00088001","1969-02","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","5","2,a","2","2,a","0","2,a","0","4,a","0","4,a","0","4,a","23","4,a","9","4,a","7.5","4,a,27,","12.2","2,,a,22,","36.1","4,a,04,","66.7",",a,,a","21.78","8,a","29.20","4,,,a","14.36","4,,,a"
"ASN00088001","1969-03","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","8",",a","5",",a","2",",a","0","5,a","0","5,a","0","5,a","21","5,a","0","5,a","4.2","5,a,22,","52.1",",,a,12,","32.1","5,a,09,","134.1",",,,a","17.94","0,a","25.12","5,,,a","10.76","5,,,a"
"ASN00088001","1969-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","8",",a","3",",a","0",",a","","","","","","","","","","","","","19.6",",,a,16,","","","35.2",",,,a","","","","","",""
"ASN00088001","1969-05","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","12",",a","8",",a","0",",a","0","4,a","4","4,a","0","5,a","1","5,a","0","5,a","-1.7","4,a,07,","18.0",",,a,30,","21.6","5,a,11,","82.9",",,,a","9.44","9,a","14.50","5,,,a","4.37","4,,,a"
"ASN00088001","1969-06","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","8","2,a","2","2,a","0","2,a","","","","","0","5,a","0","5,a","0","5,a","","","3.0","2,,a,20,","17.0","5,a,20,","28.2",",a,,a","","","11.94","5,,,a","",""
"ASN00088001","1969-07","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","16","2,a","11","2,a","0","2,a","0","4,a","4","4,a","0","4,a","0","4,a","0","4,a","-1.7","4,a,03,","20.3","2,,a,05,","16.7","4,a,29,","91.8",",a,,a","7.50","8,a","12.13","4,,,a","2.87","4,,,a"
"ASN00088001","1969-08","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","10","2,a","3","2,a","0","2,a","0","5,a","7","5,a","0","5,a","3","5,a","0","5,a","-2.2","5,a,18,+","6.9","2,,a,28,","22.3","5,a,26,","30.9",",a,,a","9.22","0,a","15.20","5,,,a","3.23","5,,,a"
"ASN00088001","1969-09","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","0","4,a","3","4,a","0","4,a","0","4,a","0","4,a","-1.7","4,a,17,","","","19.4","4,a,28,","72.8",",a,,a","8.83","8,a","13.78","4,,,a","3.87","4,,,a"
"ASN00088001","1969-10","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","8",",a","4",",a","0",",a","0","4,a","0","4,a","0","4,a","16","4,a","0","4,a","0.3","4,a,07,","15.0",",,a,29,","27.2","4,a,24,","29.7",",,,a","14.20","8,a","22.06","4,,,a","6.35","4,,,a"
"ASN00088001","1969-11","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","12",",a","4",",a","0",",a","","","","","0","5,a","17","5,a","0","5,a","","","18.5",",,a,28,","30.8","5,a,24,","49.3",",,,a","","","23.20","5,,,a","",""
"ASN00088001","1969-12","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","9",",a","4",",a","1",",a","0","5,a","0","5,a","","","","","","","3.7","5,a,04,","28.2",",,a,02,","","","58.3",",,,a","","","","","8.50","5,,,a"
"ASN00088001","1970-01","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6","4,a","4","4,a","1","4,a","","","","","","","","","","","","","50.5","4,,a,02,","","","90.9",",a,,a","","","","","",""
"ASN00088001","1970-02","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","4",",a","2",",a","0",",a","0","4,a","0","4,a","0","4,a","22","4,a","10","4,a","4.4","4,a,21,","9.4",",,a,01,","37.7","4,a,05,","14.6",",,,a","20.83","8,a","30.01","4,,,a","11.66","4,,,a"
"ASN00088001","1970-03","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6","2,a","5","2,a","2","2,a","","","","","","","","","","","","","49.0","2,,a,20,","","","136.1",",a,,a","","","","","",""
"ASN00088001","1970-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","8","5,a","4","5,a","2","5,a","","","","","","","","","","","","","39.4","5,,a,23,","","","107.0",",a,,a","","","","","",""
"ASN00088001","1970-05","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","61.6",",a,,a","","","","","",""
"ASN00088001","1970-06","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","55.7",",a,,a","","","","","",""
"ASN00088001","1970-07","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","66.4",",a,,a","","","","","",""
"ASN00088001","1970-08","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","18","4,a","12","4,a","0","4,a","","","","","","","","","","","","","9.4","4,,a,27,","","","119.7",",a,,a","","","","","",""
"ASN00088001","1970-09","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","11","4,a","5","4,a","0","4,a","","","","","","","","","","","","","9.4","4,,a,15,","","","36.6",",a,,a","","","","","",""
"ASN00088001","1970-10","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","10",",a","4",",a","0",",a","","","","","","","","","","","","","5.6",",,a,01,","","","25.0",",,,a","","","","","",""
"ASN00088001","1970-11","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","8","2,a","4","2,a","1","2,a","","","","","","","","","","","","","32.3","2,,a,11,","","","67.8",",a,,a","","","","","",""
"ASN00088001","1970-12","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","24.1",",,a,05,","","","56.4",",,,a","","","","","",""
"ASN00088001","1971-01","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","12.2",",,a,02,","","","24.7",",,,a","","","","","",""
"ASN00088001","1971-02","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","7","2,a","5","2,a","1","2,a","","","","","","","","","","","","","25.7","2,,a,10,","","","65.4",",a,,a","","","","","",""
"ASN00088001","1971-03","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","8.4",",,a,26,","","","20.4",",,,a","","","","","",""
"ASN00088001","1971-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6","4,a","5","4,a","0","4,a","","","","","","","","","","","","","10.9","4,,a,28,","","","68.4",",a,,a","","","","","",""
"ASN00088001","1971-05","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","12","4,a","8","4,a","0","4,a","","","","","","","","","","","","","21.8","4,,a,28,","","","106.1",",a,,a","","","","","",""
"ASN00088001","1971-06","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","70.0",",a,,a","","","","","",""
"ASN00088001","1971-07","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","12",",a","6",",a","0",",a","","","","","","","","","","","","","17.3",",,a,31,","","","49.9",",,,a","","","","","",""
"ASN00088001","1971-08","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","14","2,a","5","2,a","0","2,a","","","","","","","","","","","","","8.6","2,,a,27,","","","43.2",",a,,a","","","","","",""
"ASN00088001","1971-09","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","14","4,a","7","4,a","0","4,a","","","","","","","","","","","","","8.1","4,,a,28,","","","61.8",",a,,a","","","","","",""
"ASN00088001","1971-10","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","18",",a","10",",a","0",",a","","","","","","","","","","","","","19.3",",,a,04,","","","87.6",",,,a","","","","","",""
"ASN00088001","1971-11","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","101.8",",a,,a","","","","","",""
"ASN00088001","1971-12","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6","5,a","3","5,a","0","5,a","","","","","","","","","","","","","20.3","5,,a,14,","","","52.4",",a,,a","","","","","",""
"ASN00088001","1972-01","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","8","4,a","7","4,a","0","4,a","","","","","","","","","","","","","12.2","4,,a,06,","","","50.8",",a,,a","","","","","",""
"ASN00088001","1972-02","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","85.1",",a,,a","","","","","",""
"ASN00088001","1972-03","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","11.7",",,a,03,","","","12.2",",,,a","","","","","",""
"ASN00088001","1972-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","35.2",",a,,a","","","","","",""
"ASN00088001","1972-05","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","14.5",",,a,17,","","","33.6",",,,a","","","","","",""
"ASN00088001","1972-06","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","4","5,a","3","5,a","0","5,a","","","","","","","","","","","","","6.6","5,,a,30,","","","20.4",",a,,a","","","","","",""
"ASN00088001","1972-07","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","55.5",",a,,a","","","","","",""
"ASN00088001","1972-08","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","43.9",",a,,a","","","","","",""
"ASN00088001","1972-09","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6","4,a","2","4,a","0","4,a","","","","","","","","","","","","","16.3","4,,a,07,","","","30.7",",a,,a","","","","","",""
"ASN00088001","1972-10","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","14.7",",,a,12,","","","49.0",",,,a","","","","","",""
"ASN00088001","1972-11","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","8","2,a","4","2,a","0","2,a","","","","","","","","","","","","","21.8","2,,a,03,","","","55.3",",a,,a","","","","","",""
"ASN00088001","1972-12","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","2.5",",,a,07,","","","3.0",",,,a","","","","","",""
"ASN00088001","1973-01","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","2","2,a","2","2,a","2","2,a","","","","","","","","","","","","","44.5","2,,a,31,","","","78.1",",a,,a","","","","","",""
"ASN00088001","1973-02","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","215.9",",a,,a","","","","","",""
"ASN00088001","1973-03","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","7","5,a","3","5,a","1","5,a","","","","","","","","","","","","","37.8","5,,a,30,","","","58.0",",a,,a","","","","","",""
"ASN00088001","1973-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6",",a","6",",a","0",",a","","","","","","","","","","","","","15.2",",,a,27,","","","52.0",",,,a","","","","","",""
